"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0.609,0.683388180583455,-0.254364790474974,0.235613423750465,0.637384475796633,0.235613423751787,0.637384475767834,0.686723411854917,-0.248944763050698
0.6095,0.681811969508229,-0.256256933615766,0.237943029043826,0.637444745920702,0.237943029044373,0.637444745892186,0.685181256708788,-0.250801831849107
0.61,0.680219876727853,-0.258143806310344,0.240283467259411,0.637501852817736,0.240283467259201,0.637501852789525,0.683623303617597,-0.252653825727992
0.6105,0.678611832920637,-0.260025306828431,0.242634829235044,0.637555681907916,0.242634829234095,0.637555681880036,0.682049482277941,-0.254500640556383
0.611,0.676987768526177,-0.261901331629044,0.244997205803909,0.637606117000613,0.244997205802241,0.637606116973083,0.680459722204851,-0.256342170356371
0.6115,0.675347613762808,-0.263771775333858,0.247370687783842,0.637653040261212,0.247370687781473,0.637653040234051,0.678853952750802,-0.258178307276762
0.612,0.673691298645671,-0.265636530700286,0.249755365965474,0.637696332177808,0.249755365962424,0.637696332151038,0.677232103125293,-0.260008941566575
0.6125,0.672018753005311,-0.267495488594387,0.252151331099281,0.637735871527804,0.252151331095572,0.637735871501443,0.675594102415062,-0.261833961548321
0.613,0.670329906506926,-0.269348537963518,0.254558673881531,0.637771535344407,0.254558673877182,0.637771535318474,0.67393987960489,-0.263653253591127
0.6135,0.668624688670165,-0.271195565808802,0.256977484939123,0.637803198883078,0.256977484934156,0.637803198857587,0.672269363599089,-0.265466702083659
0.614,0.666903028889624,-0.273036457157337,0.259407854813368,0.637830735587933,0.259407854807803,0.6378307355629,0.670582483243612,-0.267274189406876
0.6145,0.665164856455928,-0.274871095034252,0.26184987394268,0.637854017058134,0.26184987393654,0.637854017033574,0.668879167348827,-0.269075595906647
0.615,0.663410100577503,-0.276699360434514,0.264303632644225,0.637872913014277,0.264303632637532,0.637872912990204,0.667159344713008,-0.270870799866169
0.6155,0.661638690403005,-0.278521132294577,0.266769221094497,0.637887291264788,0.266769221087271,0.637887291241214,0.665422944146489,-0.272659677478263
0.616,0.659850555044457,-0.280336287463803,0.26924672930886,0.637897017672361,0.269246729301125,0.637897017649298,0.66366989449657,-0.274442102817503
0.6165,0.658045623601083,-0.282144700675719,0.271736247120056,0.637901956120438,0.271736247111834,0.637901956097896,0.661900124673127,-0.276217947812222
0.617,0.65622382518387,-0.283946244519092,0.274237864155672,0.637901968479747,0.274237864146985,0.637901968457736,0.660113563674981,-0.277987082216389
0.6175,0.654385088940868,-0.285740789408832,0.276751669814583,0.637896914574912,0.276751669805452,0.637896914553441,0.658310140617038,-0.279749373581356
0.618,0.652529344083261,-0.287528203556714,0.279277753242375,0.637886652151151,0.279277753232825,0.637886652130228,0.656489784758211,-0.281504687227498
0.6185,0.650656519912189,-0.289308352941982,0.281816203305755,0.637871036841064,0.281816203295806,0.637871036820697,0.654652425530133,-0.28325288621575
0.619,0.648766545846416,-0.291081101281746,0.284367108565928,0.637849922131527,0.284367108555602,0.637849922111723,0.652797992566688,-0.284993831319061
0.6195,0.646859351450739,-0.292846310001302,0.286930557250974,0.637823159330707,0.286930557240292,0.637823159311469,0.650926415734397,-0.286727380993744
0.62,0.644934866465295,-0.294603838204276,0.289506637227204,0.637790597535191,0.289506637216189,0.637790597516525,0.649037625163629,-0.288453391350777
0.6205,0.642993020835688,-0.29635354264266,0.292095435969506,0.63775208359726,0.29209543595818,0.63775208357917,0.64713155128068,-0.29017171612706
0.621,0.641033744743976,-0.298095277686749,0.294697040530668,0.637707462092304,0.294697040519051,0.637707462074792,0.64520812484079,-0.291882206656557
0.6215,0.63905696864057,-0.29982889529497,0.297311537509676,0.637656575286385,0.297311537497791,0.637656575269456,0.643267276961997,-0.293584711841495
0.622,0.637062623277026,-0.301554244983618,0.299939013019017,0.637599263103976,0.299939013006884,0.63759926308763,0.641308939159959,-0.295279078123486
0.6225,0.635050639739775,-0.303271173796518,0.30257955265091,0.63753536309585,0.30257955263855,0.637535363080089,0.639333043383713,-0.29696514945465
0.623,0.633020949484785,-0.30497952627464,0.305233241442549,0.637464710407174,0.305233241429983,0.637464710391997,0.637339522052398,-0.298642767268758
0.6235,0.630973484373204,-0.306679144425644,0.307900163840276,0.637387137745779,0.307900163827522,0.637387137731187,0.635328308092935,-0.300311770452406
0.624,0.628908176707977,-0.308369867693407,0.310580403662723,0.637302475350638,0.310580403649803,0.637302475336629,0.633299334978741,-0.301971995316206
0.6245,0.626824959271506,-0.310051532927509,0.313274044062894,0.637210550960553,0.313274044049828,0.637210550947128,0.631252536769439,-0.303623275566056
0.625,0.624723765364289,-0.311723974352734,0.315981167489191,0.637111189783073,0.315981167475997,0.637111189770227,0.629187848151624,-0.305265442274472
0.6255,0.622604528844643,-0.313387023538574,0.318701855645355,0.637004214463631,0.318701855632052,0.637004214451362,0.627105204480655,-0.30689832385203
0.626,0.620467184169482,-0.315040509368771,0.32143618944934,0.636889445054947,0.321436189435947,0.636889445043253,0.625004541823575,-0.308521746018889
0.6265,0.618311666436195,-0.316684258010888,0.324184248991082,0.636766698986679,0.324184248977618,0.636766698975556,0.622885797003066,-0.31013553177649
0.627,0.616137911425661,-0.318318092885943,0.32694611348917,0.63663579103535,0.326946113475652,0.636635791024793,0.620748907642582,-0.311739501379364
0.6275,0.613945855646326,-0.31994183463817,0.329721861246393,0.636496533294562,0.32972186123284,0.636496533284567,0.61859381221256,-0.313333472307158
0.628,0.611735436379535,-0.321555301104819,0.332511569604169,0.636348735145517,0.332511569590597,0.636348735136079,0.616420450077823,-0.314917259236821
0.6285,0.60950659172594,-0.323158307286148,0.335315314895816,0.63619220322785,0.335315314882242,0.636192203218964,0.614228761546161,-0.316490674015027
0.629,0.607259260653204,-0.324750665315507,0.338133172398677,0.636026741410802,0.338133172385119,0.63602674140246,0.612018687918077,-0.318053525630846
0.6295,0.604993383044865,-0.326332184429629,0.340965216285074,0.635852150764742,0.340965216271547,0.63585215075694,0.609790171537754,-0.319605620188689
0.63,0.602708899750459,-0.327902670939099,0.343811519572068,0.635668229533065,0.343811519558587,0.635668229525795,0.607543155845284,-0.321146760881527
0.6305,0.600405752636898,-0.329461928199064,0.346672154070025,0.635474773104477,0.346672154056607,0.635474773097732,0.605277585430111,-0.322676747964462
0.631,0.598083884641185,-0.331009756580148,0.349547190329971,0.635271573985689,0.349547190316629,0.635271573979461,0.602993406085778,-0.324195378728619
0.6315,0.595743239824365,-0.332545953439688,0.352436697589703,0.635058421774553,0.352436697576453,0.635058421768836,0.600690564865934,-0.325702447475449
0.632,0.593383763426866,-0.334070313093237,0.355340743718662,0.634835103133645,0.355340743705518,0.63483510312843,0.598369010141676,-0.327197745491424
0.6325,0.59100540192516,-0.335582626786412,0.358259395161545,0.634601401764328,0.358259395148519,0.634601401759605,0.596028691660198,-0.328681061023178
0.633,0.588608103089819,-0.337082682667098,0.361192716880626,0.634357098381321,0.361192716867734,0.634357098377083,0.593669560604807,-0.330152179253121
0.6335,0.586191816044956,-0.338570265758043,0.364140772296798,0.634101970687807,0.364140772284052,0.634101970684044,0.591291569656297,-0.331610882275561
0.634,0.583756491329091,-0.340045157929881,0.367103623229291,0.633835793351076,0.367103623216703,0.63383579334778,0.5888946730557,-0.333056949073371
0.6345,0.581302080957452,-0.341507137874609,0.370081329834063,0.633558337978778,0.370081329821645,0.633558337975939,0.586478826668419,-0.334490155495238
0.635,0.578828538485727,-0.34295598107956,0.373073950540858,0.633269373095778,0.373073950528623,0.633269373093385,0.584043988049848,-0.335910274233502
0.6355,0.576335819075339,-0.3443914598019,0.37608154198889,0.632968664121657,0.376081541976848,0.632968664119702,0.581590116512339,-0.337317074802684
0.636,0.573823879560175,-0.34581334304369,0.379104158961159,0.632655973348901,0.379104158949321,0.632655973347373,0.579117173193688,-0.338710323518674
0.6365,0.571292678514841,-0.347221396527578,0.382141854317371,0.632331059921793,0.382141854305749,0.632331059920684,0.576625121127039,-0.340089783478678
0.637,0.568742176324505,-0.34861538267309,0.385194678925462,0.631993679816058,0.385194678914064,0.631993679815355,0.574113925312319,-0.341455214541906
0.6375,0.566172335256261,-0.349995060573648,0.388262681591671,0.631643585819285,0.388262681580509,0.631643585818977,0.571583552789123,-0.342806373311122
0.638,0.56358311953209,-0.351360185974304,0.391345908989214,0.631280527512175,0.391345908978296,0.631280527512251,0.569033972711165,-0.344143013115002
0.6385,0.560974495403403,-0.352710511250242,0.394444405585474,0.630904251250648,0.39444440557481,0.630904251251099,0.566465156422179,-0.345464883991454
0.639,0.558346431227245,-0.354045785386104,0.39755821356774,0.630514500148851,0.397558213557338,0.630514500149664,0.563877077533467,-0.346771732671839
0.6395,0.555698897544081,-0.355365753956187,0.40068737276746,0.630111014063101,0.400687372757329,0.630111014064267,0.56126971200289,-0.348063302566239
0.64,0.553031867157281,-0.356670159105547,0.403831920583006,0.629693529576824,0.403831920573153,0.62969352957833,0.558643038215481,-0.349339333749751
0.6405,0.550345315214247,-0.357958739532072,0.406991891900929,0.629261779986513,0.406991891891361,0.629261779988348,0.555997037065638,-0.350599562949889
0.641,0.547639219289239,-0.359231230469575,0.4101673190157,0.628815495288768,0.410167319006425,0.628815495290922,0.553331692040873,-0.351843723535143
0.6415,0.544913559467896,-0.360487363671941,0.413358231547913,0.628354402168459,0.413358231538938,0.62835440217092,0.550646989307142,-0.353071545504757
0.642,0.542168318433462,-0.36172686739843,0.416564656360973,0.627878223988059,0.416564656352302,0.627878223990814,0.547942917795861,-0.354282755479737
0.6425,0.539403481554761,-0.362949466400125,0.419786617476199,0.627386680778201,0.419786617467841,0.627386680781239,0.545219469292399,-0.355477076695237
0.643,0.536619036975904,-0.364154881907641,0.423024135986408,0.62687948922951,0.423024135978368,0.62687948923282,0.542476638526297,-0.356654228994265
0.6435,0.533814975707727,-0.365342831620121,0.42627722996791,0.626356362685762,0.426277229960192,0.626356362689332,0.539714423263037,-0.357813928822871
0.644,0.530991291721006,-0.366513029695609,0.429545914390942,0.625817011138434,0.429545914383553,0.625817011142252,0.536932824397464,-0.358955889226813
0.6445,0.528147982041458,-0.367665186742816,0.432830201028523,0.625261141222678,0.432830201021466,0.625261141226732,0.534131846048827,-0.360079819849787
0.645,0.525285046846492,-0.368799009814395,0.436130098363729,0.624688456214815,0.436130098357007,0.624688456219094,0.531311495657431,-0.361185426933294
0.6455,0.522402489563733,-0.369914202401775,0.439445611495388,0.624098656031367,0.439445611489008,0.624098656035858,0.528471784082914,-0.362272413318182
0.646,0.519500316971387,-0.371010464431581,0.442776742042185,0.623491437229722,0.442776742036148,0.623491437234414,0.525612725704152,-0.363340478447967
0.6465,0.516578539300359,-0.37208749226378,0.446123488045185,0.622866493010474,0.446123488039495,0.622866493015356,0.522734338520767,-0.364389318373962
0.647,0.513637170338161,-0.373144978691573,0.449485843868771,0.622223513221515,0.449485843863431,0.622223513226573,0.519836644256267,-0.36541862576231
0.6475,0.510676227534618,-0.374182612943122,0.452863800100002,0.621562184363927,0.452863800095015,0.621562184369152,0.516919668462757,-0.366428089902981
0.648,0.507695732109389,-0.375200080685185,0.456257343446397,0.620882189599772,0.456257343441766,0.62088218960515,0.513983440627247,-0.367417396720822
0.6485,0.504695709161265,-0.376197064028739,0.459666456632141,0.620183208761815,0.459666456627866,0.620183208767335,0.511027994279561,-0.368386228788701
0.649,0.50167618777923,-0.377173241536664,0.463091118292733,0.619464918365268,0.463091118288817,0.61946491837092,0.508053367101805,-0.369334265342849
0.6495,0.498637201155333,-0.378128288233575,0.46653130286809,0.618726991621635,0.466531302864533,0.618726991627406,0.505059601039346,-0.370261182300478
0.65,0.495578786699289,-0.37906187561787,0.469986980494094,0.617969098454703,0.469986980490899,0.617969098460582,0.502046742413411,-0.371166652279716
0.6505,0.492500986154887,-0.379973671676089,0.473458116892625,0.617190905518789,0.473458116889791,0.617190905524763,0.499014842035074,-0.372050344622003
0.651,0.489403845718098,-0.38086334089967,0.476944673260083,0.616392076219283,0.476944673257611,0.616392076225343,0.495963955320841,-0.372911925416953
0.6515,0.486287416156895,-0.38173054430418,0.480446606154411,0.615572270735606,0.480446606152301,0.615572270741739,0.492894142409653,-0.373751057529826
0.652,0.48315175293286,-0.382574939451106,0.483963867380653,0.614731146046611,0.483963867378907,0.614731146052806,0.489805468281322,-0.374567400631653
0.6525,0.479996916324381,-0.383396180472311,0.487496403875064,0.61386835595856,0.487496403873677,0.613868355964806,0.48669800287636,-0.375360611232131
0.653,0.476822971551554,-0.384193918097237,0.491044157587793,0.612983551135716,0.491044157586768,0.612983551142001,0.483571821217194,-0.37613034271534
0.6535,0.473629988902742,-0.384967799682937,0.494607065364181,0.612076379133655,0.494607065363517,0.612076379139969,0.48042700353075,-0.376876245378383
0.654,0.470418043862693,-0.385717469247052,0.498185058824688,0.611146484435383,0.498185058824382,0.611146484441716,0.477263635372238,-0.377597966473057
0.6545,0.467187217242245,-0.386442567503811,0.501778064243494,0.610193508490326,0.501778064243546,0.610193508496666,0.47408180775029,-0.378295150250594
0.655,0.463937595309571,-0.387142731903159,0.50538600242582,0.609217089756296,0.505386002426227,0.609217089762633,0.470881617253217,-0.37896743800962
0.6555,0.460669269922928,-0.387817596673105,0.509008788583974,0.608216863744513,0.509008788584734,0.608216863750835,0.467663166176512,-0.379614468147364
0.656,0.457382338664835,-0.388466792865391,0.512646332212213,0.607192463067769,0.512646332213324,0.607192463074068,0.464426562651323,-0.380235876214267
0.6565,0.454076904977648,-0.389089948404597,0.516298536960435,0.60614351749183,0.516298536961895,0.606143517498094,0.461171920774147,-0.380831294972013
0.657,0.450753078300544,-0.389686688140753,0.519965300506753,0.60506965399016,0.519965300508558,0.605069653996378,0.457899360737343,-0.381400354455146
0.6575,0.447410974207705,-0.390256633905593,0.523646514429015,0.603970496802054,0.523646514431163,0.603970496808217,0.454609008960663,-0.381942682036311
0.658,0.444050714547882,-0.390799404572523,0.52734206407534,0.602845667494284,0.527342064077827,0.602845667500383,0.451300998223625,-0.38245790249523
0.6585,0.440672427584959,-0.391314616120443,0.531051828433684,0.601694785026338,0.531051828436507,0.601694785032362,0.447975467798635,-0.38294563809152
0.659,0.437276248139803,-0.391801881701492,0.534775680000551,0.600517465819346,0.534775680003707,0.600517465825285,0.444632563584836,-0.383405508641413
0.6595,0.433862317733037,-0.392260811712842,0.538513484648896,0.599313323828789,0.538513484652379,0.599313323834634,0.441272438242605,-0.383837131598508
0.66,0.430430784728825,-0.392691013872653,0.542265101495285,0.598081970621082,0.542265101499091,0.598081970626825,0.437895251328533,-0.38424012213861
