"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
1.907,0.51642825666827,0.100586602075608,-0.304835271288195,0.458426731122191,-0.304835271288419,0.458426731121985,0.522723851214521,0.137712218651349
1.9075,0.486302846733582,0.0850066338106255,-0.321408733587714,0.449590143352268,-0.321408733587761,0.449590143351507,0.507851151655762,0.132511370802732
1.908,0.45646427141774,0.094994445707756,-0.335427706576168,0.456816197578109,-0.335427706576931,0.456816197577256,0.499369356228482,0.144684435492631
1.9085,0.443376637506999,0.115040968882349,-0.339390349616473,0.467513091111581,-0.339390349617564,0.467513091111248,0.504289775417845,0.153826623457982
1.909,0.441768296638818,0.131994372923729,-0.338220476582186,0.475786633225018,-0.338220476583216,0.475786633225117,0.510907982679604,0.156417219983494
1.9095,0.444725056272392,0.143984579628037,-0.335283704891832,0.481634179069585,-0.335283704892691,0.48163417906993,0.516243163538231,0.156115774695193
1.91,0.449061937470219,0.152309026041719,-0.331839284317719,0.48586303823007,-0.331839284318408,0.485863038230542,0.520334061301377,0.154684543070082
1.9105,0.453626324678069,0.158245473637119,-0.328309125664603,0.489061735422311,-0.328309125665146,0.489061735422838,0.523497859764491,0.15281125192645
1.911,0.458047740413345,0.162637314081694,-0.324827817527234,0.491589548904895,-0.324827817527659,0.491589548905438,0.525973022920072,0.150792110504634
1.9115,0.462233803211547,0.16600309607243,-0.321431756805299,0.493663213659823,-0.321431756805629,0.493663213660359,0.527921734403644,0.148776417279811
1.912,0.466187260979668,0.168661528722572,-0.318123797395684,0.495417021384203,-0.318123797395936,0.495417021384715,0.529460410262393,0.146852307401429
1.9125,0.469940400426865,0.170812036338275,-0.314896041351037,0.496937274445515,-0.314896041351226,0.496937274445996,0.530680977632395,0.145078442553044
1.913,0.473531702941758,0.172581766579409,-0.31173802451425,0.498281596981624,-0.311738024514387,0.498281596982065,0.53166330581872,0.143495958843431
1.9135,0.47699793298477,0.174052662029763,-0.308639588487864,0.49948997059094,-0.308639588487957,0.499489970591337,0.532481939448284,0.142132578070087
1.914,0.480371908728221,0.175277210126648,-0.305591764469141,0.500591255025756,-0.305591764469198,0.500591255026105,0.53320923035806,0.141003450940753
1.9145,0.48368231186576,0.176287716825441,-0.302586910031109,0.501607201073665,-0.302586910031137,0.501607201073964,0.533916069724823,0.140110734858084
1.915,0.486954145947577,0.177101760608651,-0.299618572543243,0.502555046370287,-0.299618572543245,0.502555046370533,0.534670952375632,0.139442942542813
1.9155,0.490209303942223,0.17772527759373,-0.296681255466115,0.503449311392978,-0.296681255466097,0.50344931139317,0.535537914794271,0.138974684201143
1.916,0.493467025528535,0.178154056839554,-0.293770139776194,0.504303169863986,-0.29377013977616,0.504303169864122,0.536573842675958,0.138667189622519
1.9165,0.496744129263563,0.178374029191262,-0.290880750382913,0.505129650206697,-0.290880750382867,0.505129650206775,0.537825648238296,0.138469798556975
1.917,0.500054906753517,0.178360469336866,-0.288008506643945,0.505942884663459,-0.288008506643891,0.505942884663479,0.539327806363922,0.138322407701371
1.9175,0.503410492110648,0.178076012238228,-0.285148021123378,0.506759645035015,-0.28514802112332,0.506759645034975,0.541100672933926,0.138158669064907
1.918,0.506817343365932,0.177467146116828,-0.282291858698092,0.507601497685932,-0.282291858698035,0.507601497685833,0.54314987812226,0.137909578195629
1.9185,0.510274096926635,0.176458516846066,-0.279428120026878,0.508498108302921,-0.279428120026827,0.508498108302761,0.545466910274576,0.137507003935086
1.919,0.513765240390436,0.174943877391327,-0.276535357278439,0.509492578614537,-0.276535357278402,0.509492578614317,0.548030821790412,0.136886710655712
1.9195,0.517248191452347,0.172771750795708,-0.273571080134871,0.510650173090277,-0.273571080134858,0.510650173090001,0.550810844456893,0.135990501334809
1.92,0.520625908435902,0.169722922227921,-0.270443803606034,0.512071603292497,-0.270443803606056,0.512071603292171,0.553769640184283,0.134767234020185
1.9205,0.523685858915391,0.165476965363111,-0.266940144142881,0.513905339860111,-0.266940144142955,0.513905339859751,0.556866968085319,0.133172589845727
1.921,0.52595644076397,0.159573697488162,-0.262528398209185,0.516302710632277,-0.262528398209319,0.516302710631921,0.560063763371217,0.131167548805975
1.9215,0.526355508951945,0.151433437327904,-0.255922265171633,0.518952301563806,-0.255922265171793,0.518952301563513,0.563327108336611,0.128715511860658
1.922,0.522366418948692,0.140813711896074,-0.245507650117614,0.51886485963835,-0.245507650117676,0.518864859638091,0.566637679650106,0.125777843237219
1.9225,0.508922158015286,0.130439690257859,-0.236578791426465,0.510692824777599,-0.236578791426539,0.510692824777228,0.570004128778601,0.12230725857603
1.923,0.483647124959833,0.13356269334257,-0.236727757415165,0.502237906317969,-0.236727757415275,0.502237906317687,0.57349764464821,0.118238260232604
1.9235,0.469907267724603,0.162355225696085,-0.238934149719261,0.499457472444227,-0.23893414971925,0.499457472443965,0.577352164779553,0.113477686447145
1.924,0.485730971045848,0.187333638495886,-0.2396487343093,0.499248134132019,-0.239648734309198,0.499248134131679,0.582322251062461,0.107951061697499
1.9245,0.508337574868655,0.192360772993545,-0.239227691371361,0.499865330612362,-0.239227691371214,0.499865330611926,0.591302986682481,0.102540501969749
1.925,0.52614929173459,0.186320522709846,-0.238374782217961,0.501100323770895,-0.238374782217776,0.50110032377037,0.608528311769228,0.115652892940745
1.9255,0.539001052173603,0.175101594352727,-0.238056558677369,0.50380333401249,-0.23805655867708,0.503803334011915,0.575967168390281,0.122328251377334
1.926,0.547778476919044,0.160547714359417,-0.242937184722321,0.510996104597167,-0.242937184721617,0.510996104596998,0.570510643536946,0.103560770417174
1.9265,0.552283573267618,0.143332435762227,-0.274442695422112,0.494503480423519,-0.274442695424784,0.494503480423438,0.569219514964107,0.0924693305727635
1.927,0.551172230553685,0.12470178901006,-0.24996135045112,0.472816226834947,-0.249961350451021,0.47281622683387,0.566653207942168,0.0841110220064985
1.9275,0.542834410017294,0.107902734720158,-0.244226511231138,0.474375618770586,-0.244226511231141,0.474375618770132,0.562510318574807,0.0776329158835102
1.928,0.527981778501655,0.0984605245504069,-0.246219160001148,0.474907983859608,-0.246219160001212,0.474907983859428,0.557256061760559,0.073459152279184
1.9285,0.512224573666365,0.100619704554411,-0.252268989965561,0.477113503070443,-0.252268989965501,0.477113503070437,0.552048276755577,0.0722963351164977
1.929,0.502914253252226,0.112102470058469,-0.259645712291819,0.484320063512789,-0.259645712291548,0.484320063512736,0.548554987639565,0.074463993496989
1.9295,0.502422654391382,0.125923118555861,-0.263204495214075,0.496977005043394,-0.263204495213792,0.496977005043112,0.548117351948278,0.0795133448573666
1.93,0.507916781569185,0.136895777061896,-0.259776467567009,0.510403376386639,-0.25977646756694,0.510403376386272,0.55074062844563,0.0863562594739654
1.9305,0.515659648132727,0.143582930936801,-0.251727804321086,0.520114572161216,-0.251727804321187,0.520114572160966,0.555078212298737,0.0935734758482
1.931,0.523232683298616,0.146577784289859,-0.242716190588611,0.525698074483021,-0.242716190588756,0.525698074482921,0.559619273558268,0.0997575926961714
1.9315,0.529516777992161,0.146969986638753,-0.234524308866182,0.528607425310577,-0.234524308866313,0.528607425310575,0.563632990146616,0.104047048657483
1.932,0.534157819891838,0.145744340546865,-0.227523009396369,0.530133587625347,-0.227523009396487,0.530133587625387,0.567034933662086,0.106340010975611
1.9325,0.537176883118692,0.14365392849157,-0.221586178404657,0.531042350862343,-0.221586178404786,0.531042350862384,0.569932943349014,0.106990999142276
1.933,0.538761785834641,0.141237741867409,-0.216506035856635,0.531736245325592,-0.216506035856803,0.531736245325606,0.572422997179732,0.106453384226795
1.9335,0.539164090482623,0.138863603162252,-0.212114300589129,0.532419177574418,-0.212114300589363,0.532419177574378,0.574565426968468,0.105110590817379
1.934,0.538647294167265,0.136767196851613,-0.20830184983596,0.533190754351938,-0.208301849836278,0.533190754351815,0.576401042132743,0.103242556612613
1.9345,0.537459543932432,0.135083986433482,-0.20501169621551,0.534091739104574,-0.205011696215919,0.534091739104335,0.577962632114839,0.101041727186065
1.935,0.53581934213817,0.133875514911324,-0.202226929777469,0.535122755588357,-0.20222692977796,0.535122755587965,0.579279348397533,0.0986373693463775
1.9355,0.533909194821761,0.133151249925005,-0.199957556626053,0.536249266588246,-0.199957556626596,0.536249266587668,0.580377771155732,0.0961157545706701
1.936,0.531874533120321,0.132886402575278,-0.19822510424562,0.537400656434306,-0.198225104246161,0.537400656433517,0.581281983776434,0.0935345069572848
1.9365,0.529826058536432,0.133035893308547,-0.197043404341339,0.53846968063745,-0.197043404341805,0.538469680636452,0.582013530229923,0.0909322405823867
1.937,0.527844050887248,0.133544728521249,-0.196396180770725,0.539318525742554,-0.196396180771032,0.539318525741387,0.582591475271495,0.0883349047621176
1.9375,0.525983509632882,0.134355236286688,-0.196216330585826,0.539796621989856,-0.196216330585908,0.53979662198861,0.583032569903398,0.0857599467836413
1.938,0.524279335520045,0.135411738754724,-0.196375979594087,0.539770654902308,-0.196375979593921,0.539770654901107,0.583351477141303,0.0832190544483089
1.9385,0.522751067410034,0.136663269537608,-0.196696216482985,0.539158986778318,-0.196696216482611,0.539158986777297,0.58356101770826,0.0807199775595607
1.939,0.521406934726364,0.138064894216187,-0.196977639049528,0.537955961811046,-0.196977639049046,0.53795596181031,0.583672409740122,0.0782677495807292
1.9395,0.520247157490224,0.139578097085436,-0.197040862412028,0.536233521446969,-0.197040862411577,0.536233521446566,0.583695488857704,0.0758655155655611
1.94,0.51926653040193,0.141170589474185,-0.196759577604612,0.534119159689292,-0.196759577604332,0.534119159689207,0.583638903057518,0.073515099131096
1.9405,0.51845638064816,0.142815794974569,-0.196073809550341,0.531761737746324,-0.196073809550344,0.531761737746488,0.583510281558183,0.0712173946560717
1.941,0.523045726373413,0.148951046715584,-0.193203133836524,0.531839777446702,-0.193203133836609,0.531839777446894,0.585259506083223,0.0705283279389317
1.9415,0.533669933328389,0.154701908031184,-0.189700692285664,0.5327407894464,-0.189700692285748,0.532740789446567,0.58771942756045,0.0703285885198563
1.942,0.546634201439078,0.155053447557769,-0.186210081517764,0.53362397705414,-0.186210081517846,0.533623977054282,0.590273005786948,0.0701222032833975
1.9425,0.5574799222621,0.150359422404851,-0.182730799483497,0.534491522141247,-0.182730799483574,0.534491522141368,0.592933255625125,0.0699803823756597
1.943,0.564504855711125,0.143796367190099,-0.179262408707826,0.535346157356922,-0.179262408707899,0.535346157357022,0.5956896234496,0.0700440813742207
1.9435,0.568593857879817,0.137599608635295,-0.175804627714519,0.536191358825419,-0.175804627714587,0.536191358825501,0.598413496157645,0.0705769916062692
1.944,0.571013991986978,0.132455803364098,-0.172357494877929,0.537031612783557,-0.172357494877989,0.537031612783625,0.600551239669403,0.0719094645758555
1.9445,0.572600657131084,0.128333552432921,-0.168921662110062,0.537872783395208,-0.168921662110116,0.537872783395264,0.600786356066921,0.0735774207973256
1.945,0.573797455784457,0.125023395571009,-0.165498924283896,0.538722612113997,-0.165498924283942,0.538722612114046,0.59906136551027,0.0730826553041261
1.9455,0.574821997255932,0.122323595913063,-0.162093181834431,0.539591366483525,-0.16209318183447,0.539591366483572,0.598428733694579,0.0698873246417083
1.946,0.575777324473448,0.12007953057718,-0.158712205221312,0.540492590046182,-0.158712205221347,0.540492590046233,0.599684190504649,0.0663657208026203
1.9465,0.576710764424949,0.118180769034218,-0.155370876201214,0.541443674595695,-0.155370876201251,0.541443674595759,0.601735403565733,0.0633988844854653
1.947,0.577642944416091,0.11655027302742,-0.152097053987806,0.54246527625363,-0.152097053987856,0.542465276253714,0.603943726392576,0.0608533573148348
1.9475,0.578581881838544,0.115134724596415,-0.148941588698836,0.543576659102059,-0.14894158869892,0.543576659102169,0.606096917172502,0.0585150771164209
1.948,0.579529849137108,0.113897462473216,-0.145992515461083,0.544779387238367,-0.145992515461233,0.544779387238493,0.608135572782875,0.0562463196756398
1.9485,0.580486748962212,0.112813663842753,-0.143383138631364,0.546014194813386,-0.143383138631618,0.546014194813489,0.610045117888071,0.0539665645498142
1.949,0.581451792134481,0.111867151114133,-0.141249437065865,0.547081376930078,-0.141249437066224,0.547081376930065,0.611822072271164,0.0516266455125664
1.9495,0.582424347284807,0.111048313097362,-0.13955455800576,0.547600444440743,-0.139554558006119,0.547600444440523,0.613463760573665,0.0491931504240561
1.95,0.583404390953511,0.110352776128533,-0.137865649712148,0.547247096574657,-0.137865649712326,0.547247096574278,0.614964894168469,0.046639641819021
1.9505,0.584392774139145,0.10978056553289,-0.135568674342553,0.546200011788617,-0.135568674342499,0.546200011788279,0.616315875230848,0.0439413263625261
1.951,0.58539141592513,0.109335544119628,-0.132460959761506,0.545030911196557,-0.132460959761347,0.545030911196389,0.617501025835855,0.0410712475815645
1.9515,0.586403481600169,0.109024882804134,-0.128784139322717,0.544133943327699,-0.128784139322583,0.544133943327685,0.618495792002399,0.0379969363087282
1.952,0.587433581909893,0.108858151478237,-0.124825457097523,0.54357515638566,-0.124825457097467,0.543575156385734,0.619261902214158,0.034676882585536
1.9525,0.58848806457924,0.108845164138662,-0.12073153479327,0.543270509783298,-0.120731534793295,0.543270509783407,0.619738770142774,0.0310564753244143
1.953,0.589575710315862,0.108990603464238,-0.116524128573879,0.543114773759589,-0.116524128573969,0.543114773759705,0.619827840286985,0.0270635557838629
1.9535,0.590710234956442,0.109280886104054,-0.112141393409813,0.543011936557041,-0.112141393409952,0.543011936557154,0.619363191349561,0.022605336744816
1.954,0.59192037849003,0.109653518166944,-0.107447890949203,0.542854961817487,-0.107447890949373,0.542854961817593,0.61805464427933,0.0175740287629606
1.9545,0.593288718586716,0.109933240465858,-0.102209616644235,0.542462453544197,-0.102209616644422,0.5424624535443,0.615376145300838,0.0118880720207792
1.955,0.595077349068832,0.109739570638057,-0.0960436578506493,0.541407128927913,-0.0960436578508368,0.541407128928016,0.610357508022976,0.00566399003410767
1.9555,0.597980416728383,0.108512239486456,-0.0884683814497704,0.538497244427575,-0.0884683814499367,0.53849724442767,0.601309252293829,-0.000166832397053108
1.956,0.603060907019967,0.105925340764094,-0.0801588601694556,0.530456475469207,-0.0801588601695993,0.53045647546925,0.586259045730453,-0.00205776833211301
1.9565,0.610476226028605,0.101990591604357,-0.0796652674101663,0.513994254105493,-0.0796652674104222,0.513994254105496,0.567831279708186,0.00812262636469025
1.957,0.618335464464644,0.0961742641166654,-0.0954035274737703,0.506339025003874,-0.0954035274740082,0.506339025004089,0.561368695320342,0.0324588732848418
