"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
1.1495,0.0340318909607598,0.0367491568248356,-0.250644216337733,0.824745159468509,-0.250644216338964,0.824745159468561,0.0398325972116522,-0.0039834453474685
1.15,0.0335903942956884,0.0363597767411494,-0.244492602528981,0.826576203608088,-0.244492602530187,0.82657620360815,0.0391781548526838,-0.0044806658313864
1.1505,0.0331408715441763,0.0359788999446106,-0.238327008993068,0.828361102774452,-0.238327008994249,0.828361102774523,0.0385152995125959,-0.00496875479147188
1.151,0.032683525651138,0.0356066637886661,-0.232147788653552,0.830099737096916,-0.232147788654707,0.830099737096996,0.0378441579678595,-0.00544758454965151
1.1515,0.0322185601502218,0.0352431996664083,-0.225955295731593,0.831791989540829,-0.225955295732721,0.831791989540917,0.0371648588799436,-0.00591702922192136
1.152,0.0317461790432425,0.0348886331217707,-0.21974988572009,0.833437745926734,-0.21974988572119,0.83343774592683,0.0364775327697859,-0.0063769647449391
1.1525,0.0312665866831104,0.0345430839586053,-0.213531915357493,0.835036894949224,-0.213531915358565,0.835036894949327,0.0357823119919285,-0.00682726890228151
1.153,0.0307799876601886,0.0342066663479339,-0.207301742601242,0.836589328195492,-0.207301742602286,0.836589328195602,0.0350793307083104,-0.00726782135035785
1.1535,0.0302865866920304,0.0338794889336154,-0.201059726600859,0.838094940163557,-0.201059726601874,0.838094940163673,0.0343687248617277,-0.00769850364398042
1.154,0.0297865885164684,0.0335616549366608,-0.194806227670726,0.839553628280169,-0.194806227671711,0.83955362828029,0.0336506321489665,-0.0081191992615863
1.1545,0.0292801977880235,0.0332532622583494,-0.188541607262509,0.840965292918376,-0.188541607263464,0.840965292918503,0.0329251919935999,-0.00852979363010467
1.155,0.0287676189776183,0.0329544035823305,-0.182266227937248,0.842329837414763,-0.182266227938172,0.842329837414893,0.0321925455184643,-0.00893017414946977
1.1555,0.0282490562755796,0.0326651664758156,-0.175980453337158,0.843647168086326,-0.175980453338051,0.843647168086459,0.0314528355178143,-0.00932023021677475
1.156,0.0277247134979222,0.0323856334899734,-0.169684648157063,0.844917194247017,-0.169684648157924,0.844917194247154,0.0307062064291551,-0.00969985325005818
1.1565,0.0271947939959004,0.0321158822596112,-0.163379178115577,0.846139828223914,-0.163379178116405,0.846139828224052,0.029952804304761,-0.0100689367117273
1.157,0.0266595005688276,0.0318559856022035,-0.157064409925926,0.847314985373025,-0.157064409926723,0.847314985373165,0.0291927767828826,-0.0104273761316062
1.1575,0.0261190353801412,0.0316060116163188,-0.150740711266506,0.848442584094736,-0.15074071126727,0.848442584094877,0.0284262730586402,-0.0107750691296115
1.158,0.0255735998767244,0.0313660237794698,-0.144408450751138,0.849522545848862,-0.144408450751869,0.849522545849003,0.0276534438546184,-0.0111119154380438
1.1585,0.0250233947114527,0.0311360810454253,-0.138067997899034,0.85055479516933,-0.138067997899732,0.850554795169471,0.02687444139115,-0.0114378169234993
1.159,0.0244686196689694,0.0309162379409569,-0.131719723104485,0.851539259678463,-0.13171972310515,0.851539259678602,0.02608941935631,-0.011752677608396
1.1595,0.0239094735946573,0.0307065446620645,-0.12536399760628,0.852475870100873,-0.125363997606911,0.852475870101009,0.0252985328756064,-0.0120564036920997
1.16,0.0233461543268108,0.0305070471696243,-0.119001193456858,0.853364560276949,-0.119001193457455,0.853364560277083,0.0245019384813841,-0.0123489035716618
1.1605,0.0227788586319588,0.0303177872844759,-0.112631683491188,0.854205267175951,-0.11263168349175,0.854205267176082,0.0236997940819398,-0.0126300878621542
1.161,0.0222077821433354,0.030138802781905,-0.106255841295423,0.854997930908673,-0.106255841295951,0.854997930908799,0.0228922589303552,-0.0128998694166006
1.1615,0.0216331193024629,0.0299701274854884,-0.0998740411752765,0.855742494739706,-0.0998740411757698,0.855742494739827,0.0220794935930439,-0.0131581633454983
1.162,0.0210550633038115,0.0298117913602908,-0.0934866581241914,0.85643890509927,-0.0934866581246502,0.856438905099386,0.0212616599180318,-0.0134048870359269
1.1625,0.0204738060425035,0.029663820605342,-0.0870940677912639,0.857087111594624,-0.0870940677916881,0.857087111594735,0.0204389210029579,-0.0136399601702427
1.163,0.0198895380650173,0.029526237745382,-0.0806966464489304,0.857687067021042,-0.0806966464493197,0.857687067021146,0.0196114411628114,-0.0138633047443506
1.1635,0.019302448522874,0.0293990617218019,-0.0742947709604725,0.858238727372354,-0.0742947709608276,0.85823872737245,0.018779385897407,-0.0140748450855507
1.164,0.0187127251292182,0.0292823079827711,-0.0678888187472889,0.858742051851044,-0.0678888187476088,0.858742051851131,0.0179429218585943,-0.0142745078699532
1.1645,0.018120554118282,0.0291759885724687,-0.0614791677559589,0.859197002877906,-0.0614791677562441,0.859197002877985,0.0171022168172239,-0.0144622221394665
1.165,0.017526120207671,0.0290801122193887,-0.0550661964251556,0.859603546101256,-0.0550661964254063,0.859603546101324,0.0162574396298538,-0.0146379193183379
1.1655,0.0169296065634092,0.0289946844236797,-0.0486502836523262,0.859961650405674,-0.0486502836525427,0.859961650405732,0.0154087602052195,-0.0148015332292604
1.166,0.0163311947676875,0.0289197075434543,-0.04223180876022,0.860271287920312,-0.042231808760402,0.860271287920359,0.0145563494704553,-0.0149530001090311
1.1665,0.0157310647892844,0.0288551808800299,-0.0358111514632551,0.860532434026724,-0.0358111514634031,0.860532434026759,0.0137003793370888,-0.0150922586237535
1.167,0.0151293949565453,0.0288011007620643,-0.0293886918337038,0.86074506736624,-0.0293886918338173,0.860745067366262,0.0128410226668003,-0.0152192498835939
1.1675,0.0145263619329146,0.0287574606285213,-0.0229648102677432,0.86090916984687,-0.0229648102678233,0.86090916984688,0.0119784532369586,-0.0153339174570751
1.168,0.0139221406949161,0.0287242511104435,-0.016539887451357,0.861024726649742,-0.0165398874514032,0.861024726649739,0.0111128457059375,-0.015436207384907
1.1685,0.0133169045125297,0.0287014601114776,-0.0101143043260928,0.861091726235062,-0.0101143043261057,0.861091726235044,0.0102443755782205,-0.0155260681933528
1.169,0.0127108249318994,0.0286890728871234,-0.00368844205471501,0.861110160347597,-0.00368844205469448,0.861110160347565,0.00937321916928852,-0.0156034509071179
1.1695,0.0121040717602936,0.0286870721226552,0.00273731801328166,0.861080024021687,0.00273731801333487,0.861080024021639,0.00849955357031723,-0.0156683090617769
1.17,0.0114968130532654,0.0286954380096887,0.00916259437627113,0.861001315585764,0.00916259437635672,0.8610013155857,0.00762355661266301,-0.0157205987157089
1.1705,0.0108892151039138,0.0287141483213653,0.0155870054151621,0.860874036666403,0.0155870054152797,0.860874036666322,0.00674540683216956,-0.0157602784615583
1.171,0.0102814424342055,0.0287431784861045,0.0220101694282002,0.860698192191868,0.02201016942835,0.86069819219177,0.00586528343328024,-0.0157873094372071
1.1715,0.00967365778825791,0.0287825016599216,0.0284317046658321,0.860473790395191,0.0284317046660133,0.860473790395075,0.00498336625297297,-0.0158016553362558
1.172,0.00906602212753288,0.0288320887972494,0.0348512293656346,0.860200842816744,0.0348512293658466,0.86020084281661,0.00409983572452494,-0.0158032824180154
1.1725,0.00845869462785281,0.0288919087202771,0.0412683617873352,0.859879364306334,0.041268361787578,0.85987936430618,0.00321487284110283,-0.0157921595169971
1.173,0.00785183267817002,0.0289619281867557,0.0476827202478696,0.859509373024794,0.0476827202481425,0.859509373024622,0.0023286591192026,-0.0157682580519023
1.1735,0.0072455918810278,0.0290421119562629,0.0540939231564955,0.859090890445094,0.0540939231567981,0.859090890444902,0.00144137656192023,-0.0157315520341136
1.174,0.00664012605461578,0.0291324228549095,0.0605015890499549,0.858623941352942,0.0605015890502863,0.858623941352729,0.000553207622087604,-0.0156820180756701
1.1745,0.0060355872363807,0.0292328218384673,0.0669053366276418,0.858108553846903,0.0669053366280019,0.85810855384667,-0.000335664834739069,-0.0156196353967392
1.175,0.0054321256880831,0.0293432680539168,0.0733047847868194,0.857544759338018,0.0733047847872073,0.857544759337763,-0.00122505756742641,-0.0155443858325684
1.1755,0.00482988990226518,0.0294637188993854,0.0796995526578449,0.856932592548916,0.0796995526582606,0.856932592548639,-0.00211478699653728,-0.0154562538399261
1.176,0.00422902661003277,0.0295941300824879,0.0860892596393794,0.856272091512452,0.086089259639822,0.856272091512153,-0.00300466924172471,-0.0153552265030167
1.1765,0.00362968079009363,0.029734455677052,0.0924735254336094,0.855563297569829,0.0924735254340786,0.855563297569507,-0.00389452015924063,-0.0152412935388728
1.177,0.00303199567897738,0.0298846481782283,0.0988519700814667,0.854806255368225,0.0988519700819616,0.854806255367881,-0.00478415537955157,-0.0151144473022295
1.1775,0.00243611278237954,0.0300446585559731,0.105224213997788,0.854001012857937,0.105224213998308,0.85400101285757,-0.00567339034505399,-0.014974682789857
1.178,0.00184217188754171,0.0302144363069329,0.111589878006489,0.853147621289012,0.111589878007034,0.853147621288621,-0.00656204034788149,-0.0148219976443745
1.1785,0.00125031107663098,0.030393929504687,0.117948583375659,0.852246135207397,0.117948583376228,0.852246135206983,-0.00744992056779675,-0.0146563921575191
1.179,0.000660666741028604,0.0305830848483991,0.124299951852629,0.851296612450583,0.124299951853221,0.851296612450145,-0.00833684611016089,-0.0144778692728912
1.1795,7.33735964704718E-005,0.0307818477098482,0.130643605698981,0.850299114142765,0.130643605699596,0.850299114142302,-0.00922263204397583,-0.0142864345881452
1.18,-0.000511435301012997,0.0309901621788684,0.136979167725476,0.849253704689502,0.136979167726113,0.849253704689015,-0.0101070934399839,-0.0140820963566547
1.1805,-0.0010936285384256,0.0312079711071924,0.143306261326917,0.848160451771889,0.143306261327575,0.848160451771378,-0.0109900454088248,-0.013864865488627
1.181,-0.00167307632846958,0.031435216150716,0.149624510516942,0.847019426340245,0.149624510517621,0.847019426339708,-0.011871303139241,-0.0136347555516714
1.1815,-0.00224965049159459,0.0316718378101991,0.155933539962685,0.8458307026073,0.155933539963384,0.845830702606739,-0.0127506819363182,-0.0133917827708306
1.182,-0.0028232244374824,0.0319177754704041,0.162232975019373,0.844594358040912,0.162232975020092,0.844594358040326,-0.0136279972597603,-0.0131359660280476
1.1825,-0.00339367314604794,0.0321729674377015,0.168522441764805,0.843310473356285,0.168522441765542,0.843310473355672,-0.0145030647621864,-0.0128673268611025
1.183,-0.00396087314797722,0.0324373509761458,0.174801567033686,0.841979132507718,0.17480156703444,0.841979132507081,-0.0153757003274402,-0.0125858894619803
1.1835,-0.00452470250488873,0.0327108623420466,0.181069978451876,0.840600422679867,0.181069978452648,0.840600422679204,-0.0162457201089141,-0.0122916806746975
1.184,-0.00508504078913907,0.0329934368170543,0.187327304470464,0.839174434278535,0.187327304471252,0.839174434277846,-0.0171129405678594,-0.0119847299925706
1.1845,-0.00564176906334746,0.0332850087397676,0.193573174399722,0.837701260920984,0.193573174400526,0.83770126092027,-0.0179771785117029,-0.0116650695549316
1.185,-0.00619476985967576,0.0335855115359049,0.199807218442905,0.836180999425779,0.199807218443723,0.836180999425038,-0.0188382511323293,-0.0113327341432852
1.1855,-0.00674392715890865,0.0338948777470366,0.206029067729869,0.834613749802162,0.206029067730702,0.834613749801396,-0.0196959760443535,-0.0109877611769141
1.186,-0.0072891263693855,0.0342130390579153,0.212238354350549,0.832999615238969,0.212238354351394,0.832999615238177,-0.0205501713233453,-0.0106301907079215
1.1865,-0.00783025430582884,0.034539926322426,0.218434711388246,0.83133870209307,0.218434711389104,0.831338702092254,-0.0214006555440208,-0.0102600654157231
1.187,-0.00836719916810941,0.0348754695881742,0.224617772952724,0.829631119877373,0.224617772953594,0.82963111987653,-0.0222472478183766,-0.00987743060097787
1.1875,-0.00889985051998532,0.0352195981197393,0.230787174213116,0.827876981248351,0.230787174213997,0.827876981247484,-0.0230897678337695,-0.00948233417895664
1.188,-0.0094280992678657,0.0355722404206171,0.236942551430646,0.826076401993139,0.236942551431538,0.826076401992247,-0.0239280358909247,-0.00907482667236417
1.1885,-0.00995183763962776,0.0359333242538831,0.243083541991118,0.824229501016174,0.243083541992019,0.824229501015257,-0.0247618729418692,-0.00865496120359135
1.189,-0.0104709591635263,0.0363027766615882,0.249209784437203,0.822336400325396,0.249209784438113,0.822336400324454,-0.0255911006277781,-0.00822279348641899
1.1895,-0.0109853586472371,0.0366805239829312,0.255320918500497,0.820397225018014,0.255320918501416,0.820397225017047,-0.0264155413167297,-0.0077783818171569
1.19,-0.0114949321570634,0.037066491871216,0.261416585133353,0.818412103265837,0.261416585134278,0.818412103264846,-0.0272350181413606,-0.00732178706523701
1.1905,-0.0119995769973395,0.0374606053096407,0.267496426540467,0.816381166300176,0.267496426541399,0.81638116629916,-0.0280493550364042,-0.00685307266323829
1.191,-0.0124991916900631,0.0378627886259338,0.273560086210225,0.814304548396325,0.273560086211163,0.814304548395285,-0.0288583767761131,-0.00637230459636623
1.1915,-0.01299367595479,0.0382729655058542,0.279607208945785,0.812182386857627,0.279607208946728,0.812182386856565,-0.0296619090115557,-0.00587955139137655
1.192,-0.0134829306888224,0.038691059005622,0.285637440895925,0.810014821999117,0.285637440896872,0.810014821998031,-0.0304597783077761,-0.00537488410494424
1.1925,-0.0139668579477,0.039116991563255,0.291650429585581,0.807801997130768,0.291650429586532,0.807801997129659,-0.031251812180803,-0.00485837631148123
1.193,-0.014445360926058,0.0395506850088872,0.297645823946155,0.805544058540327,0.297645823947109,0.805544058539196,-0.0320378391345134,-0.0043301040904076
1.1935,-0.0149183439388413,0.0399920605740689,0.30362327434552,0.803241155475756,0.303623274346476,0.803241155474603,-0.0328176886973319,-0.00379014601287203
1.194,-0.0153857124029132,0.0404410389000887,0.309582432617735,0.800893440127285,0.309582432618692,0.800893440126111,-0.0335911914587531,-0.00323858312792616
1.1945,-0.015847372819098,0.0408975400453397,0.315522952092476,0.798501067609075,0.315522952093435,0.798501067607879,-0.0343581791056978,-0.00267549894815705
1.195,-0.0163032327546466,0.0413614834917676,0.321444487624163,0.7960641959405,0.321444487625122,0.796064195939283,-0.0351184844586673,-0.00210097943477558
1.1955,-0.0167532008261815,0.0418327881504204,0.32734669562078,0.793582986027064,0.327346695621738,0.793582986025826,-0.035871941507712,-0.00151511298215862
1.196,-0.0171971866831163,0.0423113723661415,0.333229234072388,0.791057601640935,0.333229234073344,0.791057601639677,-0.0366183854481917,-0.000917990401871571
1.1965,-0.0176351009915824,0.0427971539214068,0.33909176257931,0.788488209401135,0.339091762580266,0.788488209399858,-0.0373576527163238,-0.000309704906131913
1.197,-0.0180668554188796,0.0432900500393791,0.344933942379999,0.785874978753363,0.344933942380952,0.785874978752068,-0.0380895810245079,0.000309647909239819
1.1975,-0.0184923626184573,0.0437899773861678,0.350755436378583,0.783218081949469,0.350755436379533,0.783218081948156,-0.038814009396425,0.000939970082408592
1.198,-0.018911536215465,0.0442968520723384,0.356555909172055,0.780517694026596,0.356555909173002,0.780517694025265,-0.0395307782018958,0.001581161303639
1.1985,-0.0193242907928642,0.0448105896537145,0.362335027077139,0.777773992785975,0.362335027078082,0.777773992784626,-0.0402397291914939,0.00223311893392736
1.199,-0.0197305418781326,0.0453311051314721,0.368092458156816,0.774987158771395,0.368092458157753,0.774987158770029,-0.0409407055309032,0.00289573802416443
1.1995,-0.0201302059305655,0.0458583129515767,0.373827872246472,0.772157375247355,0.373827872247404,0.772157375245974,-0.0416335518350157,0.00356891133480286
1.2,-0.0205232003291972,0.0463921270035881,0.379540940979728,0.769284828176893,0.379540940980654,0.769284828175497,-0.0423181142017562,0.00425252935604498
