"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0.881,0.189676258284468,-0.127332683144891,0.382979158176773,0.21336958191512,0.382979158185572,0.213369581909287,0.247068720581249,-0.110524533064235
0.8815,0.187731667268305,-0.126372919005636,0.386865874195038,0.206605336440705,0.386865874203441,0.206605336434356,0.245588608337857,-0.110142719340836
0.882,0.185822643288064,-0.125346814666066,0.390632766444406,0.199762696677512,0.39063276645237,0.199762696670669,0.244129642506669,-0.109707302791922
0.8825,0.183951670695499,-0.124255722467701,0.394277884176516,0.192843831964544,0.394277884183999,0.192843831957232,0.242693839108433,-0.109219208567867
0.883,0.182121177352636,-0.123101098008384,0.397799321814043,0.185850977190222,0.397799321821005,0.185850977182469,0.241283173283058,-0.108679442607629
0.8835,0.180333529678334,-0.121884497451321,0.401195221767276,0.178786431333817,0.401195221773679,0.178786431325654,0.23989957565462,-0.108089089642026
0.884,0.178591027846357,-0.120607574551647,0.404463777168531,0.171652555871911,0.404463777174339,0.171652555863373,0.238544928811387,-0.10744931100521
0.8845,0.176895901153987,-0.119272077410754,0.407603234517934,0.16445177305588,0.407603234523113,0.164451773047003,0.237221063912713,-0.106761342262223
0.885,0.175250303579473,-0.117879844970035,0.410611896234602,0.157186564066607,0.410611896239122,0.15718656405743,0.235929757434329,-0.10602649066146
0.8855,0.173656309545591,-0.116432803257147,0.413488123107695,0.149859467052871,0.413488123111528,0.149859467043434,0.234672728062462,-0.10524613242168
0.886,0.172115909905619,-0.114932961399176,0.416230336642237,0.142473075060163,0.416230336645357,0.14247307505051,0.233451633746777,-0.104421709863878
0.8865,0.170631008166786,-0.11338240741836,0.418837021295126,0.13503003385669,0.418837021297511,0.135030033846865,0.232268068921079,-0.103554728399046
0.887,0.169203416965027,-0.111783303827088,0.421306726597181,0.127533039663613,0.421306726598812,0.127533039653663,0.231123561899911,-0.102646753383455
0.8875,0.167834854803502,-0.11013788303996,0.423638069157514,0.119984836796626,0.423638069158374,0.119984836786597,0.230019572458324,-0.101699406853537
0.888,0.166526943065853,-0.108448442621464,0.425829734547043,0.112388215226024,0.425829734547122,0.112388215215966,0.228957489600982,-0.100714364152999
0.8885,0.165281203313808,-0.106717340388738,0.427880479058337,0.104746008062545,0.427880479057625,0.104746008052506,0.227938629525971,-0.0996933504649835
0.889,0.164099054876888,-0.104946989389245,0.429789131339482,0.0970610889762275,0.429789131337971,0.0970610889662571,0.226964233787476,-0.0986381372625586
0.8895,0.162981812740731,-0.103139852773923,0.431554593900063,0.089336369555563,0.431554593897752,0.089336369545712,0.226035467660655,-0.0975505386907503
0.89,0.161930685738629,-0.101298438586483,0.433175844487825,0.0815747966141728,0.433175844484715,0.081574796604491,0.225153418710906,-0.0964324078937027
0.8905,0.160946775049388,-0.0994252944898145,0.43465193733493,0.0737793494522371,0.434651937331025,0.0737793494427746,0.224319095568745,-0.0952856333002794
0.891,0.160031073002909,-0.0975230024504448,0.435982004273205,0.0659530370797427,0.435982004268514,0.0659530370705495,0.223533426910571,-0.0941121348815622
0.8915,0.159184462193308,-0.0955941734019247,0.4371652557181,0.0580988954086511,0.437165255712631,0.0580988953997754,0.222797260644484,-0.0929138603933901
0.892,0.158407714897808,-0.0936414419077212,0.438200981521493,0.0502199844208486,0.438200981515263,0.0502199844123383,0.222111363299526,-0.0916927816169728
0.8925,0.157701492797997,-0.0916674608438497,0.439088551693855,0.0423193853186778,0.43908855168688,0.0423193853105809,0.221476419615694,-0.0904508906101775
0.893,0.157066346998688,-0.0896748961209708,0.439827416996557,0.034400197664727,0.439827416988856,0.034400197657088,0.220893032331223,-0.0891901959817943
0.8935,0.156502718338074,-0.0876664214650317,0.440417109405541,0.0264655365173126,0.44041710939714,0.0264655365101761,0.22036172216283,-0.0879127192006569
0.894,0.156010937981531,-0.0856447132747787,0.44085724244781,0.0185185295679612,0.440857242438734,0.0185185295613699,0.219882927973816,-0.0866204909508495
0.8945,0.155591228290231,-0.0836124455736899,0.441147511412506,0.0105623142870315,0.441147511402783,0.0105623142810256,0.219457007124171,-0.0853155475438903
0.895,0.155243703954419,-0.0815722850728505,0.441287693438659,0.00260003508334333,0.441287693428321,0.0026000350779617,0.219084235996196,-0.0839999273979807
0.8955,0.154968373380247,-0.0795268863603456,0.441277647481918,-0.00536515951647656,0.441277647470998,-0.00536515952119761,0.218764810688534,-0.0826756675938698
0.896,0.154765140317999,-0.0774788872316174,0.441117314162824,-0.0133301196634372,0.441117314151359,-0.0133301196674639,0.218498847870976,-0.0813448005161723
0.8965,0.154633805718718,-0.0754309041741057,0.440806715499434,-0.0212916969512093,0.44080671548746,-0.0212916969545095,0.218286385791874,-0.0800093505882928
0.897,0.154574069805474,-0.0733855280182525,0.440345954527294,-0.0292467471457136,0.440345954514852,-0.029246747148259,0.218127385429662,-0.0786713311082767
0.8975,0.15458553434489,-0.0713453197657802,0.439735214809969,-0.037192132874476,0.439735214797101,-0.037192132876239,0.218021731779579,-0.0773327411923329
0.898,0.154667705103988,-0.0693128066048033,0.438974759843502,-0.0451247262712828,0.43897475983025,-0.045124726272241,0.217969235266411,-0.0759955628318327
0.8985,0.154819994477036,-0.0672904781201156,0.438064932358335,-0.0530414115718157,0.438064932344744,-0.0530414115719481,0.217969633273922,-0.0746617580689271
0.899,0.155041724266761,-0.0652807827057217,0.437006153522387,-0.0609390876562869,0.437006153508501,-0.0609390876555753,0.218022591781382,-0.0733332662951517
0.8995,0.155332128604126,-0.0632861241852878,0.435798922049079,-0.0688146705352915,0.435798922034946,-0.0688146705337211,0.218127707097614,-0.0720120016765977
0.9,0.155690356990763,-0.0613088586451065,0.434443813214241,-0.0766650957753507,0.434443813199906,-0.0766650957729098,0.218284507682903,-0.0706998507084746
0.9005,0.156115477448196,-0.0593512914827573,0.432941477785902,-0.0844873208609245,0.432941477771414,-0.0844873208576042,0.218492456049146,-0.0693986699012214
0.901,0.156606479758112,-0.0574156746735171,0.431292640871069,-0.0922783274898632,0.431292640856474,-0.0922783274856576,0.218750950728694,-0.068110283599579
0.9015,0.157162278778136,-0.0555042042554302,0.429498100683656,-0.100035123799534,0.429498100669003,-0.10003512379444,0.219059328302492,-0.0668364819352497
0.902,0.157781717817876,-0.0536190180327552,0.427558727237774,-0.107754746521143,0.427558727223111,-0.107754746515161,0.219416865478368,-0.0655790189133632
0.9025,0.158463572060388,-0.0517621934964717,0.425475460970646,-0.115434263059982,0.425475460956019,-0.115434263053114,0.219822781210328,-0.0643396106320314
0.903,0.159206552014643,-0.0499357459595692,0.423249311299411,-0.123070773499551,0.423249311284868,-0.123070773491803,0.220276238850295,-0.063119933633897
0.9035,0.160009306985138,-0.0481416269037762,0.420881355116144,-0.130661412527807,0.420881355101731,-0.130661412519189,0.220776348323769,-0.0619216233879922
0.904,0.160870428545279,-0.0463817225336178,0.418372735225349,-0.138203351283986,0.418372735211111,-0.138203351274508,0.221322168321362,-0.0607462728995865
0.9045,0.161788454001929,-0.0446578525328249,0.415724658728257,-0.145693799124619,0.415724658714239,-0.145693799114296,0.221912708498467,-0.059595431445335
0.905,0.162761869839039,-0.0429717690173423,0.412938395358162,-0.153130005307724,0.412938395344407,-0.153130005296573,0.222546931675778,-0.0584706034305585
0.9055,0.163789115129067,-0.0413251556786105,0.410015275771062,-0.160509260594192,0.410015275757612,-0.160509260582232,0.223223756033673,-0.0573732473650657
0.906,0.164868584901618,-0.0397196271100593,0.406956689795799,-0.16782889876575,0.406956689782695,-0.167828898753002,0.223942057294005,-0.0563047749536135
0.9065,0.165998633459474,-0.0381567283093523,0.403764084647839,-0.175086298058997,0.40376408463512,-0.175086298045486,0.224700670883258,-0.0552665502966409
0.907,0.167177577632952,-0.0366379343483721,0.40043896311082,-0.182278882515212,0.400438963098524,-0.182278882500964,0.225498394071455,-0.05425988919686
0.9075,0.168403699964322,-0.0351646502025873,0.396982881689875,-0.18940412324586,0.396982881678036,-0.189404123230903,0.226333988081632,-0.0532860585667934
0.908,0.169675251814824,-0.0337382107311197,0.3933974487407,-0.196459539613881,0.393397448729353,-0.196459539598244,0.227206180165296,-0.0523462759323381
0.9085,0.170990456387514,-0.0323598807985779,0.389684322578278,-0.203442700330965,0.389684322567454,-0.203442700314682,0.228113665639556,-0.051441709027133
0.909,0.172347511660102,-0.0310308555294808,0.385845209569024,-0.21035122447132,0.385845209558752,-0.210351224454423,0.229055109882214,-0.050573475472404
0.9095,0.173744593222519,-0.0297522606860645,0.381881862210091,-0.217182782402436,0.3818818622004,-0.217182782384961,0.230029150281511,-0.0497426425369887
0.91,0.175179857014877,-0.0285251531600714,0.377796077199461,-0.223935096633597,0.377796077190375,-0.22393509661558,0.231034398137676,-0.0489502269719113
0.9105,0.17665144196208,-0.0273505215692048,0.37358969350031,-0.230605942583041,0.373589693491853,-0.23060594256452,0.232069440513898,-0.0481971949141379
0.911,0.178157472502148,-0.0262292869488473,0.369264590403117,-0.237193149264721,0.369264590395308,-0.237193149245734,0.233132842034711,-0.0474844618539145
0.9115,0.179696061005912,-0.0251623035298359,0.364822685588776,-0.24369459989584,0.364822685581634,-0.243694599876427,0.23422314663027,-0.046812892660225
0.912,0.181265310086504,-0.024150359593097,0.360265933195952,-0.25010823242641,0.360265933189493,-0.250108232406611,0.235338879225367,-0.046183301658951
0.9125,0.182863314797551,-0.0231941783921579,0.355596321895763,-0.256432039992157,0.35559632189,-0.256432039972014,0.236478547372461,-0.045596452758289
0.913,0.18448816471972,-0.0222944191347224,0.350815872976758,-0.262664071292304,0.350815872971702,-0.262664071271856,0.237640642828332,-0.0450530596162729
0.9135,0.186137945935736,-0.0214516780146931,0.345926638443047,-0.268802430893743,0.345926638438706,-0.268802430873035,0.238823643074359,-0.0445537858451114
0.914,0.187810742894548,-0.0206664892863179,0.340930699128356,-0.274845279463287,0.340930699124737,-0.274845279442358,0.240026012780799,-0.0440992452474157
0.9145,0.189504640165834,-0.019939326372379,0.335830162828597,-0.280790833929705,0.335830162825703,-0.280790833908598,0.241246205215708,-0.0436900020794449
0.915,0.191217724086496,-0.019270602998623,0.330627162455464,-0.286637367577408,0.330627162453296,-0.286637367556165,0.242482663599515,-0.0433265713365737
0.9155,0.19294808430122,-0.0186606743469561,0.325323854213473,-0.292383210073592,0.32532385421203,-0.292383210052254,0.243733822406539,-0.0430094190566113
0.916,0.194693815199598,-0.0181098382202813,0.319922415802662,-0.298026747430857,0.319922415801942,-0.298026747409466,0.244998108615006,-0.0427389626365732
0.9165,0.19645301725267,-0.0176183362121052,0.314425044649133,-0.303566421907264,0.314425044649128,-0.30356642188586,0.246273942907396,-0.0425155711587764
0.917,0.198223798252077,-0.0171863548745142,0.308833956165442,-0.309000731845868,0.308833956166146,-0.309000731824491,0.247559740823227,-0.0423395657224425
0.9175,0.200004274455358,-0.0168140268783476,0.303151382042758,-0.314328231455864,0.30315138204416,-0.314328231434553,0.24885391386651,-0.0422112197771013
0.918,0.201792571641167,-0.0165014321598278,0.297379568576573,-0.319547530537421,0.297379568578661,-0.319547530516216,0.250154870570467,-0.0421307594543736
0.9185,0.203586826078486,-0.0162485990482664,0.291520775027635,-0.324657294152426,0.291520775030395,-0.324657294131363,0.251461017522147,-0.0420983638949767
0.919,0.205385185414103,-0.0160555053698058,0.285577272019658,-0.329656242243279,0.285577272023074,-0.329656242222395,0.252770760349886,-0.0421141655680029
0.9195,0.207185809482835,-0.0159220795225305,0.279551339975285,-0.33454314920196,0.279551339979342,-0.334543149181289,0.254082504676607,-0.0421782505798176
0.92,0.208986871045217,-0.0158482015186415,0.273445267591597,-0.339316843391612,0.273445267596272,-0.339316843371189,0.255394657042185,-0.0422906589701564
0.9205,0.210786556457421,-0.0158337039897947,0.267261350356399,-0.343976206622871,0.26726135036167,-0.343976206602729,0.25670562579818,-0.042451384993288
0.921,0.212583066278445,-0.0158783731519499,0.261001889106449,-0.348520173587156,0.261001889112295,-0.348520173567326,0.25801382197839,-0.042660377382346
0.9215,0.214374615819639,-0.0159819497266047,0.254669188628571,-0.352947731249212,0.25466918863497,-0.352947731229724,0.259317660148736,-0.0429175395952823
0.922,0.216159435641757,-0.0161441298154628,0.248265556304616,-0.357257918201122,0.248265556311539,-0.357257918182003,0.260615559240156,-0.0432227300410272
0.9225,0.217935772004858,-0.0163645657260852,0.24179330080106,-0.361449823980023,0.24179330080848,-0.3614498239613,0.261905943368111,-0.0435757622849666
0.923,0.219701887276395,-0.0166428667462929,0.235254730803948,-0.365522588351777,0.235254730811838,-0.365522588333476,0.263187242642574,-0.0439764052327659
0.9235,0.221456060302911,-0.0169785998655403,0.228652153799818,-0.369475400562797,0.22865215380815,-0.36947540054494,0.264457893972177,-0.044424383292275
0.924,0.223196586750816,-0.0173712904417468,0.221987874903126,-0.373307498562221,0.221987874911869,-0.373307498544831,0.265716341866406,-0.0449193765131768
0.9245,0.224921779421741,-0.0178204228124211,0.215264195730597,-0.377018168196647,0.215264195739719,-0.377018168179743,0.266961039239687,-0.0454610207045486
0.925,0.226629968547972,-0.0183254408492673,0.208483413322878,-0.380606742379542,0.208483413332348,-0.380606742363142,0.268190448221138,-0.0460489075306936
0.9255,0.228319502073537,-0.0188857484557569,0.201647819113744,-0.384072600237501,0.201647819123531,-0.384072600221622,0.269403040973846,-0.0466825845859661
0.926,0.2299887459264,-0.0195007100075168,0.194759697947051,-0.387415166235448,0.194759697957121,-0.387415166220104,0.270597300527464,-0.0473615554494939
0.9265,0.231636084287368,-0.020169650735662,0.187821327141556,-0.39063390928284,0.187821327151875,-0.390633909268044,0.271771721627849,-0.0480852797211524
0.927,0.233259919861143,-0.0208918570535612,0.180834975603635,-0.393728341822954,0.18083497561417,-0.393728341808716,0.272924811607401,-0.0488531730402623
0.9275,0.234858674155025,-0.0216665768278344,0.173802902987858,-0.39669801890725,0.173802902998577,-0.396698018893579,0.274055091279758,-0.0496646070889459
0.928,0.236430787770687,-0.0224930195947075,0.166727358905354,-0.399542537256789,0.16672735891622,-0.399542537243693,0.275161095862316,-0.0505189095822591
0.9285,0.237974720714405,-0.023370356723158,0.159610582179752,-0.402261534312666,0.159610582190731,-0.402261534300151,0.276241375929949,-0.0514153642475544
0.929,0.239488952731063,-0.024297721526646,0.152454800150502,-0.404854687277356,0.152454800161561,-0.404854687265424,0.277294498403264,-0.0523532107958074
0.9295,0.240971983667201,-0.0252742093255177,0.145262228023292,-0.407321712148822,0.145262228034399,-0.407321712137477,0.278319047574426,-0.053331644887966
0.93,0.242422333868246,-0.0262988774625237,0.138035068267209,-0.409662362749266,0.138035068278327,-0.409662362738506,0.279313626173555,-0.0543498180996356
0.9305,0.24383854461505,-0.0273707452742325,0.130775510058217,-0.411876429750251,0.130775510069314,-0.411876429740076,0.280276856478439,-0.0554068378877184
0.931,0.245219178604652,-0.0284887940214251,0.123485728768572,-0.413963739695991,0.123485728779616,-0.413963739686397,0.281207381470098,-0.0565017675628934
0.9315,0.246562820480161,-0.0296519667819526,0.116167885501612,-0.415924154026495,0.116167885512571,-0.415924154017478,0.282103866036567,-0.0576336262721349
0.932,0.247868077414421,-0.0308591683098353,0.108824126671416,-0.417757568102234,0.108824126682256,-0.417757568093788,0.282964998226899,-0.0588013889956935
