"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0.361,0.128936090934699,-0.00738747909225701,-0.883521018020767,-0.0361079069499274,-0.883521018026767,-0.0361079069536328,0.0516460473606835,-0.0167991894926329
0.3615,0.129109542961803,0.00140932965334234,-0.883440742440335,-0.0261600153453908,-0.883440742446379,-0.026160015349049,0.0517455255384265,-0.00715362298783889
0.362,0.129479943603162,0.0101905273103532,-0.883153721008839,-0.0162277050569857,-0.883153721014927,-0.016227705060595,0.0520605382694836,0.00247663754890168
0.3625,0.130046297184799,0.0189498420458846,-0.882660970233085,-0.00631753549873593,-0.882660970239216,-0.00631753550229468,0.0525900525709371,0.0120847194420633
0.363,0.130807344674868,0.0276810685251344,-0.881963782439701,0.00356400232788717,-0.881963782445871,0.00356400232438031,0.053332746511807,0.021663820366829
0.3635,0.131761568628684,0.036378081563877,-0.881063720662636,0.0134105001422368,-0.881063720668845,0.0134105001387838,0.0542870144980603,0.0312072233445571
0.364,0.132907198968379,0.0450348493693901,-0.879962612655414,0.0232156462659132,-0.879962612661661,0.023215646262514,0.0554509734753741,0.0407083112955919
0.3645,0.13424221955912,0.053645446311664,-0.878662544067719,0.0329732390163143,-0.878662544074001,0.0329732390129714,0.0568224700086053,0.0501605810853799
0.365,0.1357643755394,0.0622040651706177,-0.877165850830529,0.0426771995553159,-0.877165850836844,0.0426771995520306,0.0583990881919285,0.0595576570040475
0.3655,0.137471181358753,0.0707050288092395,-0.875475110798358,0.0523215841404764,-0.875475110804707,0.0523215841372501,0.0601781583390462,0.0688933036241687
0.366,0.139359929472783,0.0791428012271979,-0.873593134700878,0.0619005957309562,-0.873593134707258,0.0619005957277888,0.0621567663990579,0.0781614379864656
0.3665,0.141427699642127,0.0875119979542351,-0.871522956459548,0.071408594905339,-0.871522956465957,0.0714085949022331,0.0643317640399076,0.0873561410683785
0.367,0.143671368779469,0.0958073957477159,-0.869267822927571,0.0808401100538376,-0.869267822934007,0.0808401100507929,0.0666997793385885,0.096471668495971
0.3675,0.146087621286611,0.104023941563939,-0.866831183113759,0.0901898468127718,-0.866831183120221,0.0901898468097898,0.0692572280148714,0.105502460465317
0.368,0.148672959821966,0.112156760778031,-0.864216676952544,0.0994526967147484,-0.86421667695903,0.0994526967118305,0.0720003251435265,0.114443150845261
0.3685,0.1514237164379,0.120201164632702,-0.861428123683465,0.108623745033582,-0.861428123689972,0.108623745030729,0.0749250972788793,0.123288575439329
0.369,0.154336064026682,0.128152656901329,-0.858469509904117,0.117698277808516,-0.858469509910643,0.117698277805728,0.0780273949248175,0.132033779390345
0.3695,0.157406028013905,0.136006939756252,-0.855344977360532,0.126671788037876,-0.855344977367078,0.126671788035154,0.0813029052833626,0.140674023717133
0.37,0.160629498238561,0.14375991883819,-0.852058810538577,0.135539981037632,-0.852058810545138,0.135539981034976,0.084747165215274,0.14920479097829
0.3705,0.164002240959944,0.151407707527774,-0.848615424118976,0.144298778965627,-0.848615424125552,0.14429877896304,0.0883555743471739,0.1576217900635
0.371,0.167519910932853,0.158946630424942,-0.84501935035727,0.152944324517207,-0.845019350363858,0.152944324514688,0.0921234082610383,0.165920960118155
0.3715,0.171178063494319,0.166373226046505,-0.841275226448113,0.161472983802786,-0.841275226454712,0.161472983800334,0.0960458317038021,0.174098473612007
0.372,0.174972166607162,0.173684248756516,-0.837387781931247,0.16988134842241,-0.837387781937854,0.169881348420027,0.100117911757051,0.182150738567356
0.3725,0.178897612808123,0.180876669947996,-0.83336182619389,0.178166236756489,-0.833361826200503,0.178166236754175,0.104334630909404,0.190074399966572
0.373,0.182949731011051,0.187947678498317,-0.829202236121491,0.186324694495813,-0.82920223612811,0.186324694493569,0.108690899977146,0.19786634036292
0.3735,0.187123798118534,0.194894680523785,-0.824913943945711,0.194353994437346,-0.824913943952332,0.194353994435172,0.113181570821838,0.205523679722176
0.374,0.191415050398584,0.201715298462024,-0.820501925335172,0.202251635575566,-0.820501925341794,0.202251635573461,0.11780144881713,0.213043774525966
0.3745,0.195818694586285,0.208407369513293,-0.815971187771091,0.210015341521684,-0.815971187777712,0.210015341519649,0.122545305020547,0.220424216170493
0.375,0.200329918673801,0.214968943474163,-0.81132675924622,0.217643058285626,-0.811326759252838,0.217643058283661,0.127407888009896,0.227662828696945
0.3755,0.204943902355652,0.221398279998841,-0.8065736773219,0.225132951457483,-0.806573677328514,0.225132951455589,0.132383935347688,0.234757665891855
0.376,0.209655827099792,0.227693845324943,-0.801716978574242,0.232483402826841,-0.801716978580848,0.232483402825017,0.137468184640957,0.241707007797472
0.3765,0.214460885818606,0.233854308501702,-0.796761688456653,0.239693006479619,-0.796761688463251,0.239693006477864,0.142655384167812,0.248509356673438
0.377,0.219354292117546,0.239878537159386,-0.79171281160226,0.246760564412865,-0.791712811608847,0.24676056441118,0.147940303045893,0.255163432452067
0.3775,0.224331289102655,0.245765592859252,-0.786575322585965,0.253685081708597,-0.78657532259254,0.253685081706981,0.153317740921873,0.26166816773004
0.378,0.22938715773167,0.251514726063473,-0.781354157162392,0.260465761307881,-0.781354157168953,0.260465761306335,0.158782537164849,0.26802270233962
0.3785,0.234517224696785,0.257125370764477,-0.776054203992342,0.267101998426349,-0.776054203998888,0.267101998424872,0.164329579550168,0.274226377542393
0.379,0.239716869830314,0.262597138812664,-0.770680296867111,0.273593374651896,-0.770680296873638,0.273593374650487,0.169953812423771,0.280278729888149
0.3795,0.244981533027673,0.267929813980909,-0.765237207436691,0.279939651764737,-0.765237207443199,0.279939651763396,0.175650244340526,0.286179484780907
0.38,0.250306720684899,0.273123345803419,-0.759729638444944,0.286140765319086,-0.759729638451431,0.286140765317813,0.181413955173169,0.291928549793155
0.3805,0.255688011650757,0.27817784322542,-0.75416221747184,0.292196818024668,-0.754162217478304,0.292196818023463,0.187240102691561,0.297526007768292
0.381,0.261121062696019,0.283093568098995,-0.748539491180246,0.298108072964998,-0.748539491186687,0.298108072963859,0.193123928614729,0.302972109749927
0.3815,0.266601613504842,0.287870928558959,-0.742865920062254,0.303874946687939,-0.742865920068669,0.303874946686866,0.199060764140776,0.308267267775224
0.382,0.272125491195355,0.292510472311213,-0.737145873677742,0.309498002202489,-0.737145873684129,0.309498002201482,0.205046034962137,0.313412047567832
0.3825,0.277688614378549,0.297012879864339,-0.731383626375828,0.314977941914058,-0.731383626382186,0.314977941913115,0.211075265775814,0.318407161164235
0.383,0.283286996766286,0.301378957733583,-0.725583353487998,0.320315600528761,-0.725583353494325,0.320315600527883,0.217144084300198,0.323253459505472
0.3835,0.288916750340867,0.305609631644521,-0.719749127980048,0.325511937955351,-0.719749127986343,0.325511937954536,0.223248224811775,0.327951925024281
0.384,0.294574088099919,0.309705939761971,-0.713884917548527,0.330568032231618,-0.713884917554789,0.330568032230866,0.229383531216604,0.332503664255765
0.3845,0.300255326391574,0.313669025967826,-0.707994582146162,0.335485072500079,-0.707994582152389,0.335485072499389,0.23554595967267,0.336909900497658
0.385,0.305956886855903,0.317500133209671,-0.702081871919612,0.340264352055908,-0.702081871925803,0.340264352055279,0.24173158078042,0.34117196654426
0.3855,0.31167529798939,0.32120059694016,-0.69615042554214,0.344907261488116,-0.696150425548293,0.344907261487547,0.247936581359649,0.345291297516112
0.386,0.317407196349871,0.324771838665368,-0.690203768922992,0.34941528193307,-0.690203768929106,0.349415281932561,0.254157265831651,0.349269423805488
0.3865,0.323149327419906,0.328215359618463,-0.684245314274807,0.353789978457596,-0.684245314280881,0.353789978457145,0.260390057226129,0.353107964155789
0.387,0.328898546146821,0.331532734573362,-0.67827835952002,0.358032993587045,-0.678278359526054,0.358032993586651,0.266631497832711,0.356808618891063
0.3875,0.334651817177947,0.334725605811281,-0.672306088016917,0.362146040991943,-0.672306088022908,0.362146040991607,0.272878249517235,0.360373163309983
0.388,0.340406214809621,0.337795677251482,-0.666331568586009,0.366130899345132,-0.666331568591956,0.366130899344851,0.279127093722985,0.363803441256807
0.3885,0.346158922668489,0.340744708755916,-0.660357755817335,0.369989406359635,-0.660357755823237,0.36998940635941,0.285374931177128,0.367101358880145
0.389,0.351907233143506,0.343574510615988,-0.654387490639487,0.373723453015938,-0.654387490645344,0.373723453015766,0.291618781322388,0.370268878588702
0.3895,0.357648546586819,0.34628693822822,-0.648423501131385,0.377334977985856,-0.648423501137195,0.377334977985737,0.297855781493804,0.373308013211599
0.39,0.363380370301367,0.348883886964236,-0.64246840355814,0.380825962258771,-0.642468403563901,0.380825962258704,0.304083185860042,0.376220820369381
0.3905,0.369100317332644,0.351367287239264,-0.636524703612769,0.384198423974662,-0.636524703618481,0.384198423974645,0.310298364148342,0.379009397060464
0.391,0.374806105081642,0.353739099782126,-0.630594797845994,0.387454413467159,-0.630594797851657,0.387454413467193,0.31649880017168,0.381675874466457
0.3915,0.380495553755435,0.356001311108592,-0.624680975266892,0.390596008518642,-0.624680975272504,0.390596008518724,0.322682090176148,0.384222412978556
0.392,0.386166584671329,0.358155929198993,-0.618785419097725,0.393625309828392,-0.618785419103285,0.393625309828522,0.328845941026002,0.386651197446149
0.3925,0.391817218429893,0.360204979380015,-0.612910208666961,0.396544436693796,-0.612910208672469,0.396544436693973,0.334988168243117,0.388964432647699
0.393,0.397445572971555,0.362150500409764,-0.607057321425076,0.399355522903702,-0.60705732143053,0.399355522903924,0.34110669391696,0.391164338983039
0.3935,0.403049861530796,0.363994540764402,-0.601228635068479,0.40206071284224,-0.601228635073879,0.402060712842507,0.347199544500434,0.393253148385373
0.394,0.408628390501294,0.365739155123992,-0.59542592975755,0.404662157800665,-0.595425929762896,0.404662157800976,0.353264848506266,0.395233100450506
0.3945,0.414179557224708,0.367386401054502,-0.589650890415539,0.407162012494119,-0.589650890420829,0.407162012494472,0.35930083411782,0.397106438780096
0.395,0.419701847715049,0.36893833588244,-0.583905109095746,0.409562431779657,-0.583905109100979,0.409562431780052,0.365305826727503,0.398875407535184
0.3955,0.425193834329987,0.370397013758042,-0.578190087405159,0.411865567571337,-0.578190087410336,0.411865567571771,0.371278246415162,0.400542248195645
0.396,0.430654173399652,0.371764482902549,-0.572507238973432,0.414073565947732,-0.572507238978551,0.414073565948206,0.377216605378136,0.402109196520767
0.3965,0.436081602822887,0.373042783034738,-0.566857891956779,0.416188564446885,-0.566857891961841,0.416188564447397,0.383119505323874,0.403578479705781
0.397,0.441474939640215,0.374233942971547,-0.561243291567077,0.41821268954331,-0.56124329157208,0.418212689543859,0.38898563483531,0.40495231372876
0.3975,0.446833077592117,0.375339978397423,-0.555664602617136,0.420148054301491,-0.555664602622079,0.420148054302077,0.394813766718485,0.406232900882102
0.398,0.4521549846706,0.376362889796759,-0.55012291207378,0.421996756200015,-0.550122912078663,0.421996756200634,0.400602755341174,0.407422427482516
0.3985,0.457439700671437,0.377304660543677,-0.544619231610991,0.423760875120341,-0.544619231615814,0.423760875120995,0.406351533970665,0.408523061753268
0.399,0.462686334753782,0.378167255143284,-0.539154500156052,0.425442471494138,-0.539154500160815,0.425442471494824,0.412059112118103,0.409536951872363
0.3995,0.467894063013412,0.378952617618412,-0.533729586422145,0.427043584602907,-0.533729586426847,0.427043584603625,0.417724572896272,0.410466224180127
0.4,0.47306212607518,0.37966267003589,-0.528345291421518,0.428566231023707,-0.528345291426159,0.428566231024455,0.423347070397006,0.411312981539744
0.4005,0.47818982670982,0.380299311166262,-0.523002350953827,0.430012403214656,-0.523002350958405,0.430012403215433,0.428925827093896,0.412079301844162
0.401,0.483276527479684,0.380864415271037,-0.517701438064814,0.431384068234009,-0.51770143806933,0.431384068234816,0.434460131275399,0.412767236662886
0.4015,0.488321648417552,0.381359831011434,-0.51244316547098,0.432683166586546,-0.512443165475434,0.43268316658738,0.439949334512899,0.413378810022132
0.402,0.493324664742203,0.381787380472789,-0.50722808794636,0.433911611191157,-0.507228087950751,0.433911611192017,0.445392849167835,0.413916017311979
0.4025,0.498285104613962,0.382148858298775,-0.502056704668001,0.435071286463551,-0.50205670467233,0.435071286464436,0.450790145941476,0.41438082431415
0.403,0.503202546933113,0.382446030929758,-0.496929461517108,0.436164047508138,-0.496929461521373,0.436164047509047,0.456140751470545,0.414775166344231
0.4035,0.508076619183601,0.382680635939686,-0.49184675333328,0.437191719413235,-0.491846753337481,0.437191719414167,0.46144424597142,0.415100947502221
0.404,0.51290699532419,0.382854381466058,-0.486808926119558,0.438156096643923,-0.486808926123697,0.438156096644878,0.466700260935309,0.415360040025473
0.4045,0.517693393728814,0.382968945727651,-0.481816279196436,0.439058942526973,-0.48181627920051,0.439058942527948,0.471908476876383,0.415554283738213
0.405,0.522435575177638,0.383025976624854,-0.476869067303217,0.439901988822462,-0.476869067307227,0.439901988823458,0.477068621134551,0.415685485592003
0.4055,0.527133340900008,0.38302709141759,-0.471967502645477,0.440686935376851,-0.471967502649423,0.440686935377867,0.482180465734228,0.415755419291694
0.406,0.531786530670212,0.382973876475992,-0.467111756887624,0.44141544985245,-0.467111756891507,0.441415449853484,0.487243825300158,0.415765825001548
0.4065,0.536395020956765,0.38286788709915,-0.462301963089806,0.442089167528392,-0.462301963093624,0.442089167529443,0.492258555031104,0.415718409126463
0.407,0.540958723125657,0.382710647397448,-0.457538217588667,0.442709691168415,-0.457538217592421,0.442709691169482,0.497224548731937,0.415614844163336
0.4075,0.545477581697841,0.382503650234139,-0.452820581821668,0.443278590950918,-0.452820581825358,0.443278590952,0.50214173690447,0.415456768617878
0.408,0.549951572661024,0.382248357222027,-0.448149084094856,0.443797404456956,-0.448149084098481,0.443797404458052,0.507010084897144,0.41524578698229
0.4085,0.554380701835675,0.38194619877127,-0.443523721294176,0.444267636712006,-0.443523721297737,0.444267636713115,0.51182959111351,0.414983469769492
0.409,0.558765003294984,0.381598574184499,-0.438944460540574,0.444690760277532,-0.438944460544071,0.444690760278653,0.516600285279252,0.414671353599707
0.4095,0.563104537838402,0.381206851795635,-0.43441124078927,0.445068215388554,-0.434411240792702,0.445068215389687,0.521322226767389,0.414310941335453
0.41,0.567399391518228,0.380772369148921,-0.429923974373726,0.445401410133575,-0.429923974377094,0.445401410134718,0.525995502981098,0.413903702261123
0.4105,0.571649674218632,0.380296433214912,-0.425482548494956,0.445691720673461,-0.425482548498259,0.445691720674614,0.530620227793514,0.413451072303573
0.411,0.575855518286388,0.379780320640266,-0.4210868266569,0.445940491495963,-0.421086826660139,0.445940491497125,0.535196540043775,0.412954454290274
0.4115,0.5800170772125,0.379225278028368,-0.416736650048726,0.446149035702783,-0.416736650051901,0.446149035703952,0.539724602088394,0.412415218241769
0.412,0.584134524363838,0.378632522248004,-0.412431838874937,0.446318635326255,-0.412431838878047,0.446318635327431,0.544204598407082,0.411834701695368
0.4125,0.588208051763833,0.3780032407674,-0.4081721936343,0.446450541672837,-0.408172193637347,0.44645054167402,0.548636734261951,0.411214210057149
0.413,0.592237868921221,0.377338592011121,-0.403957496348623,0.446545975690795,-0.403957496351606,0.446545975691983,0.553021234409055,0.410555016979515
0.4135,0.596224201705775,0.376639705737476,-0.399787511742472,0.446606128359587,-0.399787511745391,0.446606128360779,0.557358341861114,0.409858364761708
