"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
75.5,-0.0893704697981738,-0.130731470151784,0.734200078280873,-0.622703544964062,0.734200078282141,-0.622703544964899,-0.0893508063227717,-0.13045884599013
76,-0.090541848326246,-0.131014730273653,0.731200934578377,-0.625865923806502,0.731200934579574,-0.625865923807374,-0.0905234883834029,-0.130739088504197
76.5,-0.0917133244082693,-0.131287671283645,0.728188887518424,-0.629012428216424,0.728188887519551,-0.629012428217328,-0.0916961543333375,-0.131008885705952
77,-0.0928848569805527,-0.131550445196471,0.725164037344719,-0.632143013508216,0.725164037345777,-0.632143013509151,-0.0928687566660267,-0.131268401827393
77.5,-0.0940564148429145,-0.131803196138263,0.722126484325081,-0.635257635904626,0.722126484326071,-0.635257635905587,-0.0940412590529452,-0.131517793308809
78,-0.0952279756251778,-0.132046059927601,0.719076328739311,-0.638356252531153,0.719076328740233,-0.638356252532139,-0.0952136352588863,-0.131757208247972
78.5,-0.0963995247667387,-0.132279163765357,0.716013670867285,-0.641438821410367,0.716013670868139,-0.641438821411376,-0.0963858680590531,-0.131986785970885
79,-0.0975710545190375,-0.132502626025914,0.712938610977275,-0.644505301456136,0.712938610978064,-0.644505301457163,-0.0975579481699981,-0.132206656717171
79.5,-0.0987425629793269,-0.132716556141772,0.709851249314492,-0.647555652467772,0.709851249315215,-0.647555652468815,-0.098729873204935,-0.132416941432279
80,-0.0999140531626893,-0.132921054573174,0.706751686089837,-0.650589835124102,0.706751686090496,-0.650589835125159,-0.0999016466623757,-0.132617751658041
80.5,-0.101085532117934,-0.13311621285421,0.703640021468871,-0.653607810977462,0.703640021469467,-0.653607810978531,-0.101073276955536,-0.132809189512707
81,-0.102257010091698,-0.133302113706865,0.700516355560987,-0.656609542447613,0.70051635556152,-0.65660954244869,-0.102244776488499,-0.132991347751364
81.5,-0.103428499743941,-0.13347883121463,0.697380788408786,-0.65959499281559,0.697380788409258,-0.659594992816673,-0.10341616078376,-0.133164309897676
82,-0.104600015416937,-0.133646431047547,0.694233419977652,-0.662564126217473,0.694233419978064,-0.662564126218561,-0.104587447664525,-0.133328150438001
82.5,-0.105771572458919,-0.133804970730938,0.691074350145528,-0.665516907638104,0.691074350145881,-0.665516907639194,-0.105758656493987,-0.133482935069224
83,-0.106943186602736,-0.133954499950498,0.687903678692875,-0.668453302904725,0.68790367869317,-0.668453302905815,-0.106929807472777,-0.133628720992065
83.5,-0.108114873399098,-0.134095060886927,0.684721505292828,-0.671373278680559,0.684721505293066,-0.671373278681646,-0.108100920994926,-0.133765557242039
84,-0.109286647703446,-0.134226688573795,0.681527929501535,-0.674276802458329,0.681527929501717,-0.674276802459412,-0.109272017061847,-0.133893485050825
84.5,-0.110458523214927,-0.134349411272905,0.678323050748683,-0.677163842553713,0.67832305074881,-0.67716384255479,-0.110443114753238,-0.134012538231324
85,-0.111630512065581,-0.13446325086193,0.675106968328197,-0.680034368098751,0.675106968328271,-0.680034368099818,-0.111614231753262,-0.134122743580319
85.5,-0.112802624457498,-0.134568223229702,0.671879781389124,-0.68288834903518,0.671879781389147,-0.682888349036236,-0.112785383929891,-0.134224121293195
86,-0.113974868345491,-0.134664338675005,0.668641588926691,-0.68572575610773,0.668641588926663,-0.685725756108775,-0.113956584964991,-0.134316685385827
