"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0.6055,0.585458006746562,-0.218521533257474,0.243797922499087,0.561122465099536,0.24379792249864,0.561122465094971,0.592025413850244,-0.207552278526109
0.606,0.584000886316954,-0.219745190389757,0.246117963196016,0.560761740951639,0.246117963195581,0.560761740947054,0.590627388789333,-0.208761101331593
0.6065,0.582531824527309,-0.220960589108434,0.248444537691554,0.560393581894542,0.248444537691133,0.560393581889937,0.589217760340437,-0.209961768026212
0.607,0.581050823973762,-0.22216761920662,0.250777669219176,0.560017878855672,0.250777669218769,0.560017878851046,0.587796533508793,-0.211154171077339
0.6075,0.579557888003096,-0.223366169475567,0.253117380054638,0.559634521619385,0.253117380054243,0.559634521614739,0.586363714046384,-0.21233820199471
0.608,0.578053020733868,-0.22455612770115,0.255463691494825,0.559243398825115,0.255463691494443,0.559243398820448,0.584919308472682,-0.213513751327229
0.6085,0.576536227077827,-0.225737380660599,0.257816623836285,0.558844397965761,0.257816623835916,0.558844397961074,0.583463324095653,-0.214680708660048
0.609,0.575007512761666,-0.226909814119473,0.260176196353428,0.558437405386329,0.260176196353071,0.55843740538162,0.581995769033086,-0.215838962611882
0.6095,0.573466884349067,-0.228073312828888,0.2625424272764,0.55802230628282,0.262542427276056,0.558022306278091,0.58051665223421,-0.21698840083259
0.61,0.571914349263077,-0.229227760523006,0.264915333768628,0.557598984701407,0.264915333768295,0.557598984696656,0.579025983501642,-0.218128910001001
0.6105,0.570349915808771,-0.230373039916815,0.267294931904023,0.557167323537865,0.267294931903702,0.557167323533094,0.577523773513623,-0.219260375823035
0.611,0.568773593196261,-0.231509032704159,0.269681236643872,0.556727204537314,0.269681236643562,0.556727204532521,0.576010033846557,-0.220382683030094
0.6115,0.567185391564002,-0.232635619556082,0.27207426181338,0.556278508294236,0.272074261813081,0.556278508289421,0.574484776997885,-0.221495715377749
0.612,0.565585322002417,-0.233752680119467,0.27447402007789,0.555821114252815,0.274474020077603,0.555821114247978,0.572948016409229,-0.222599355644726
0.6125,0.563973396577826,-0.234860093015977,0.276880522918767,0.555354900707595,0.27688052291849,0.555354900702736,0.571399766489889,-0.223693485632198
0.613,0.562349628356737,-0.235957735841316,0.279293780608951,0.554879744804454,0.279293780608686,0.554879744799573,0.5698400426406,-0.224777986163411
0.6135,0.560714031430384,-0.237045485164827,0.28171380218818,0.554395522541933,0.281713802187925,0.554395522537029,0.568268861277638,-0.22585273708362
0.614,0.559066620939655,-0.23812321652941,0.284140595437874,0.553902108772903,0.284140595437629,0.553902108767977,0.566686239857217,-0.226917617260375
0.6145,0.557407413100271,-0.239190804451808,0.286574166855698,0.553399377206603,0.286574166855464,0.553399377201653,0.565092196900203,-0.227972504584153
0.615,0.555736425228327,-0.240248122423242,0.289014521629794,0.55288720041104,0.28901452162957,0.552887200406068,0.563486752017095,-0.22901727596936
0.6155,0.554053675766131,-0.241295042910407,0.291461663612674,0.552365449815782,0.291461663612459,0.552365449810787,0.561869925933406,-0.230051807355673
0.616,0.552359184308369,-0.242331437356853,0.293915595294795,0.551833995715146,0.29391559529459,0.551833995710127,0.560241740515231,-0.231075973709803
0.6165,0.550652971628531,-0.243357176184781,0.29637631777781,0.551292707271784,0.296376317777614,0.551292707266741,0.558602218795218,-0.232089649027614
0.617,0.548935059705754,-0.244372128797182,0.298843830747485,0.5507414525207,0.298843830747298,0.550741452515634,0.556951384998766,-0.233092706336673
0.6175,0.547205471751859,-0.245376163580451,0.301318132446304,0.550180098373693,0.301318132446125,0.550180098368604,0.555289264570619,-0.234085017699171
0.618,0.545464232238786,-0.246369147907382,0.303799219645746,0.549608510624245,0.303799219645577,0.549608510619131,0.55361588420162,-0.235066454215333
0.6185,0.543711366926281,-0.247350948140617,0.306287087618256,0.549026553952859,0.306287087618095,0.549026553947722,0.551931271855911,-0.236036886027195
0.619,0.541946902889914,-0.248321429636538,0.308781730108888,0.548434091932883,0.308781730108734,0.54843409192772,0.55023545679833,-0.236996182322873
0.6195,0.540170868549386,-0.249280456749617,0.311283139306646,0.547830987036792,0.311283139306501,0.547830987031604,0.548528469622122,-0.23794421134128
0.62,0.538383293697154,-0.250227892837231,0.313791305815521,0.547217100642986,0.313791305815383,0.547217100637774,0.546810342276953,-0.23888084037731
0.6205,0.536584209527342,-0.251163600264965,0.316306218625215,0.546592293043084,0.316306218625084,0.546592293037848,0.545081108097225,-0.239805935787495
0.621,0.534773648664902,-0.252087440412425,0.318827865081572,0.545956423449746,0.318827865081448,0.545956423444485,0.543340801830594,-0.240719362996194
0.6215,0.532951645195166,-0.252999273679517,0.321356230856709,0.545309350005019,0.321356230856593,0.545309349999734,0.541589459666886,-0.241620986502241
0.622,0.531118234693576,-0.253898959493293,0.323891299918871,0.544650929789248,0.32389129991876,0.544650929783937,0.539827119267163,-0.242510669886157
0.6225,0.529273454255767,-0.254786356315299,0.326433054501976,0.543981018830533,0.326433054501873,0.543981018825196,0.538053819793183,-0.243388275817852
0.623,0.527417342527878,-0.255661321649481,0.328981475074914,0.54329947211477,0.328981475074815,0.543299472109408,0.53626960193699,-0.244253666064926
0.6235,0.525549939737169,-0.256523712050649,0.331536540310535,0.542606143596284,0.331536540310443,0.542606143590897,0.534474507950886,-0.245106701501475
0.624,0.523671287722908,-0.257373383133504,0.334098227054409,0.541900886209059,0.334098227054322,0.541900886203646,0.532668581677571,-0.245947242117507
0.6245,0.521781429967452,-0.258210189582271,0.336666510293292,0.541183551878592,0.336666510293211,0.541183551873153,0.530851868580594,-0.246775147028918
0.625,0.519880411627697,-0.259033985160902,0.339241363123364,0.540453991534378,0.339241363123287,0.540453991528913,0.529024415774966,-0.247590274488094
0.6255,0.517968279566662,-0.259844622723916,0.341822756718206,0.539712055123042,0.341822756718134,0.53971205511755,0.527186272058127,-0.248392481895086
0.626,0.516045082385388,-0.260641954227855,0.344410660296549,0.538957591622131,0.344410660296481,0.538957591616613,0.525337487940997,-0.249181625809458
0.6265,0.514110870455038,-0.261425830743377,0.347005041089788,0.538190449054588,0.347005041089724,0.538190449049043,0.523478115679368,-0.24995756196273
0.627,0.51216569594923,-0.262196102468008,0.349605864309278,0.537410474503911,0.349605864309218,0.53741047449834,0.521608209305455,-0.2507201452715
0.6275,0.510209612876608,-0.26295261873956,0.352213093113424,0.53661751413002,0.352213093113368,0.536617514124423,0.519727824659649,-0.251469229851226
0.628,0.508242677113578,-0.263695228050233,0.354826688574562,0.53581141318585,0.354826688574509,0.535811413180226,0.517837019422463,-0.25220466903069
0.6285,0.506264946437315,-0.264423778061402,0.357446609645653,0.534992016034669,0.357446609645603,0.534992016029017,0.515935853146703,-0.252926315367153
0.629,0.504276480558856,-0.265138115619137,0.360072813126802,0.534159166168157,0.360072813126754,0.534159166162478,0.514024387289784,-0.253634020662214
0.6295,0.502277341156518,-0.265838086770418,0.3627052536316,0.533312706225247,0.362705253631555,0.533312706219541,0.512102685246185,-0.254327635978415
0.63,0.500267591909336,-0.266523536780118,0.365343883553319,0.532452478011746,0.365343883553275,0.532452478006012,0.51017081238013,-0.255007011656549
0.6305,0.498247298530789,-0.267194310148713,0.36798865303095,0.53157832252075,0.367988653030908,0.531578322514989,0.508228836058367,-0.255671997333746
0.631,0.496216528802599,-0.267850250630779,0.370639509915126,0.53069007995388,0.370639509915086,0.530690079948092,0.506276825683073,-0.256322441962311
0.6315,0.494175352608687,-0.268491201254263,0.373296399733916,0.529787589743326,0.373296399733876,0.52978758973751,0.504314852724915,-0.25695819382935
0.632,0.492123841969283,-0.269117004340548,0.375959265658513,0.528870690574752,0.375959265658474,0.528870690568908,0.502342990756197,-0.257579100577175
0.6325,0.490062071075092,-0.269727501525337,0.378628048468843,0.527939220411042,0.378628048468804,0.52793922040517,0.500361315484105,-0.258185009224537
0.633,0.487990116321624,-0.270322533780352,0.381302686519097,0.52699301651692,0.381302686519058,0.52699301651102,0.498369904784045,-0.258775766188659
0.6335,0.485908056343579,-0.27090194143588,0.383983115703195,0.526031915484464,0.383983115703156,0.526031915478537,0.49636883873304,-0.259351217308128
0.634,0.483815972049276,-0.271465564204173,0.386669269420221,0.525055753259509,0.386669269420182,0.525055753253553,0.494358199643164,-0.259911207866616
0.6345,0.481713946655207,-0.272013241203708,0.389361078539825,0.524064365168969,0.389361078539786,0.524064365162985,0.492338072095053,-0.260455582617482
0.635,0.479602065720551,-0.272544810984347,0.392058471367625,0.523057585949089,0.392058471367585,0.523057585943077,0.490308542971414,-0.260984185809232
0.6355,0.477480417181817,-0.273060111553365,0.394761373610607,0.522035249774643,0.394761373610565,0.522035249768603,0.488269701490541,-0.261496861211896
0.636,0.475349091387367,-0.273558980402418,0.397469708342568,0.520997190289084,0.397469708342523,0.520997190283015,0.486221639239798,-0.261993452144291
0.6365,0.473208181132031,-0.274041254535423,0.400183395969603,0.51994324063567,0.400183395969557,0.519943240629572,0.484164450209141,-0.262473801502205
0.637,0.47105778169168,-0.274506770497367,0.40290235419566,0.51887323348957,0.40290235419561,0.518873233483444,0.482098230824512,-0.26293775178752
0.6375,0.468897990857694,-0.274955364404085,0.405626497988184,0.517787001090983,0.405626497988132,0.517787001084828,0.480023079981208,-0.26338514513828
0.638,0.466728908971438,-0.27538687197299,0.408355739543878,0.516684375279248,0.408355739543823,0.516684375273064,0.477939099077162,-0.263815823359709
0.6385,0.464550638958639,-0.275801128554787,0.411089988254596,0.515565187528,0.411089988254537,0.515565187521788,0.475846392046147,-0.264229627956205
0.639,0.462363286363589,-0.276197969166181,0.413829150673384,0.514429268981351,0.413829150673321,0.514429268975109,0.473745065390748,-0.264626400164323
0.6395,0.460166959383334,-0.276577228523577,0.416573130480715,0.513276450491124,0.416573130480648,0.513276450484853,0.471635228215334,-0.265005980986741
0.64,0.45796176890165,-0.276938741077812,0.419321828450918,0.512106562655159,0.419321828450846,0.512106562648859,0.469516992258747,-0.265368211227244
0.6405,0.455747828522822,-0.277282341049908,0.422075142418839,0.510919435856676,0.422075142418762,0.510919435850348,0.467390471926855,-0.265712931526727
0.641,0.453525254605302,-0.277607862467864,0.424832967246759,0.509714900304744,0.424832967246676,0.509714900298386,0.46525578432483,-0.266039982400223
0.6415,0.451294166295135,-0.277915139204502,0.427595194791587,0.508492786075826,0.427595194791499,0.508492786069439,0.463113049289287,-0.266349204274975
0.642,0.449054685559096,-0.278204005016379,0.430361713872372,0.507252923156453,0.430361713872277,0.507252923150036,0.460962389420054,-0.266640437529566
0.6425,0.44680693721758,-0.278474293583772,0.433132410238132,0.505995141486995,0.433132410238031,0.50599514148055,0.458803930111713,-0.266913522534101
0.643,0.444551048977267,-0.278725838551745,0.435907166536071,0.504719271006576,0.435907166535963,0.504719271000101,0.456637799584809,-0.267168299691473
0.6435,0.442287151463386,-0.278958473572315,0.438685862280166,0.50342514169911,0.438685862280051,0.503425141692606,0.454464128916672,-0.267404609479704
0.644,0.440015378251652,-0.279172032347724,0.441468373820195,0.502112583640495,0.441468373820072,0.502112583633962,0.452283052071987,-0.267622292495375
0.6445,0.437735865899878,-0.279366348674812,0.444254574311206,0.500781427046948,0.444254574311075,0.500781427040386,0.450094705932824,-0.267821189498164
0.645,0.435448753979129,-0.279541256490535,0.447044333683477,0.49943150232451,0.447044333683337,0.499431502317918,0.447899230328327,-0.268001141456485
0.6455,0.433154185104479,-0.27969658991859,0.449837518612992,0.498062640119705,0.449837518612843,0.498062640113083,0.445696768063908,-0.268161989594235
0.646,0.430852304965318,-0.279832183317194,0.452633992492463,0.496674671371386,0.452633992492304,0.496674671364735,0.443487464950015,-0.268303575438683
0.6465,0.428543262355117,-0.279947871328,0.455433615402937,0.495267427363746,0.45543361540277,0.495267427357065,0.441271469830264,-0.268425740869458
0.647,0.426227209200735,-0.28004348892617,0.458236244086022,0.493840739780517,0.458236244085844,0.493840739773808,0.439048934609187,-0.268528328168695
0.6475,0.423904300591138,-0.280118871471597,0.461041731916757,0.492394440760357,0.461041731916568,0.492394440753618,0.4368200142792,-0.268611180072306
0.648,0.421574694805534,-0.280173854761298,0.463849928877173,0.490928362953418,0.463849928876973,0.49092836294665,0.434584866947145,-0.268674139822393
0.6485,0.419238553340894,-0.280208275082968,0.466660681530576,0.489442339579115,0.466660681530364,0.489442339572317,0.432343653860058,-0.268717051220808
0.649,0.416896040938844,-0.280221969269704,0.46947383299659,0.487936204485079,0.469473832996367,0.487936204478252,0.430096539430324,-0.268739758683862
0.6495,0.414547325611832,-0.280214774755908,0.472289222926993,0.48640979220731,0.472289222926758,0.486409792200454,0.427843691260069,-0.268742107298185
0.65,0.412192578668573,-0.280186529634352,0.475106687482389,0.484862938031513,0.475106687482141,0.484862938024628,0.425585280164836,-0.268723942877729
0.6505,0.409831974738788,-0.280137072714434,0.47792605930975,0.483295478055638,0.477926059309488,0.483295478048723,0.423321480196435,-0.268685112021924
0.651,0.407465691797103,-0.280066243581601,0.480747167520874,0.481707249253591,0.4807471675206,0.481707249246647,0.421052468665035,-0.268625462174996
0.6515,0.405093911186117,-0.279973882657948,0.483569837671792,0.48009808954015,0.483569837671504,0.480098089533176,0.418778426160301,-0.268544841686412
0.652,0.402716817638619,-0.279859831263995,0.486393891743163,0.478467837837038,0.48639389174286,0.478467837830035,0.416499536571725,-0.268443099872488
0.6525,0.400334599298915,-0.279723931681637,0.489219148121702,0.476816334140193,0.489219148121383,0.476816334133162,0.414215987107936,-0.268320087079125
0.653,0.397947447743154,-0.279566027218251,0.492045421582689,0.475143419588189,0.492045421582356,0.475143419581128,0.411927968315114,-0.268175654745696
0.6535,0.395555557998725,-0.279385962271982,0.494872523273581,0.473448936531821,0.494872523273232,0.473448936524731,0.409635674094297,-0.268009655470047
0.654,0.393159128562621,-0.279183582398177,0.497700260698785,0.471732728604845,0.497700260698421,0.471732728597726,0.407339301717763,-0.267821943074642
0.6545,0.390758361418721,-0.278958734376975,0.500528437705634,0.469994640795849,0.500528437705253,0.469994640788702,0.405039051844175,-0.267612372673804
0.655,0.388353462053923,-0.278711266282034,0.503356854471603,0.468234519521259,0.503356854471204,0.468234519514083,0.402735128532649,-0.26738080074207
0.6555,0.38594463947328,-0.278441027550402,0.506185307492804,0.466452212699453,0.506185307492388,0.466452212692249,0.400427739255692,-0.267127085183656
0.656,0.383532106213791,-0.27814786905351,0.509013589573821,0.464647569825984,0.509013589573386,0.46464756981875,0.398117094910855,-0.26685108540298
0.6565,0.381116078357014,-0.277831643169265,0.511841489818913,0.462820442049871,0.51184148981846,0.462820442042609,0.395803409831142,-0.266552662376279
0.657,0.378696775540439,-0.277492203855261,0.514668793624627,0.460970682250977,0.514668793624157,0.460970682243687,0.393486901794153,-0.266231678724278
