"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0.926,0.279022621428594,0.133880148201566,0.464659158767325,-0.408468694582498,0.464659158754125,-0.408468694561929,0.253290722774912,0.13545869310068
0.9265,0.280523856139567,0.133780691182999,0.4615435660861,-0.411517654659588,0.461543566073302,-0.411517654640022,0.254976414358231,0.135374445569344
0.927,0.282021974254379,0.133660406168517,0.458411685961719,-0.41454092042251,0.458411685949306,-0.414540920403976,0.256658489951182,0.135266602925343
0.9275,0.283516696801064,0.133519379547298,0.455263761576216,-0.417538493912413,0.455263761564166,-0.417538493894932,0.258336637028998,0.135135262960885
0.928,0.285007747149059,0.133357701014129,0.452100033486077,-0.420510379785721,0.452100033474369,-0.420510379769325,0.260010545677575,0.134980527129316
0.9285,0.286494851032259,0.133175463507953,0.448920739597968,-0.423456585237837,0.448920739586577,-0.423456585222549,0.261679908619151,0.134802500476882
0.929,0.287977736570535,0.132972763150937,0.445726115146227,-0.426377119926953,0.445726115135134,-0.426377119912796,0.263344421236297,0.134601291575046
0.9295,0.289456134289769,0.132749699188084,0.442516392672125,-0.429271995898103,0.442516392661302,-0.429271995885096,0.265003781594242,0.13437701245337
0.93,0.290929777140426,0.13250637392743,0.43929180200483,-0.432141227507391,0.439291801994254,-0.432141227495563,0.266657690461587,0.134129778533002
0.9305,0.292398400514718,0.132242892680843,0.436052570244092,-0.434984831346538,0.436052570233737,-0.434984831335905,0.268305851329446,0.133859708560813
0.931,0.293861742262377,0.131959363705471,0.4327989217446,-0.437802826167672,0.432798921734439,-0.437802826158255,0.269947970429035,0.133566924544198
0.9315,0.295319542705097,0.131655898145849,0.429531078101991,-0.440595232808483,0.429531078091997,-0.440595232800297,0.271583756747769,0.133251551686595
0.932,0.29677154464966,0.131332609976707,0.426249258140486,-0.443362074117707,0.426249258130633,-0.443362074110772,0.273212922043906,0.132913718323734
0.9325,0.298217493399803,0.130989615946491,0.422953677902134,-0.446103374881016,0.422953677892392,-0.446103374875354,0.274835180859763,0.132553555860643
0.933,0.299657136766852,0.130627035521627,0.419644550637623,-0.448819161747313,0.419644550627963,-0.44881916174293,0.276450250533558,0.132171198709456
0.9335,0.301090225079167,0.13024499083155,0.416322086798642,-0.451509463155457,0.416322086789034,-0.451509463152369,0.278057851209918,0.131766784228031
0.934,0.302516511190442,0.129843606614519,0.412986494031772,-0.454174309261483,0.412986494022187,-0.454174309259707,0.279657705849089,0.131340452659399
0.9345,0.303935750486883,0.129423010164233,0.409637977173864,-0.456813731866299,0.409637977164272,-0.456813731865841,0.281249540234895,0.130892347072093
0.935,0.305347700893318,0.128983331277272,0.406276738248887,-0.459427764343891,0.406276738239256,-0.459427764344763,0.282833082981481,0.130422613301338
0.9355,0.306752122878269,0.128524702201375,0.402902976466224,-0.462016441570082,0.402902976456525,-0.462016441572294,0.284408065538886,0.129931399891162
0.936,0.308148779458037,0.12804725758458,0.399516888220377,-0.464579799851854,0.399516888210577,-0.464579799855412,0.285974222197486,0.12941885803741
0.9365,0.309537436199814,0.127551134425218,0.396118667092056,-0.467117876857248,0.396118667082122,-0.467117876862159,0.287531290091353,0.128885141531708
0.937,0.310917861223891,0.127036472022809,0.392708503850634,-0.469630711545856,0.392708503840536,-0.469630711552124,0.289079009200559,0.128330406706377
0.9375,0.31228982520498,0.12650341192984,0.38928658645793,-0.472118344099957,0.389286586447638,-0.472118344107587,0.290617122352482,0.127754812380306
0.938,0.313653101372692,0.125952097904447,0.385853100073306,-0.474580815856286,0.385853100062784,-0.47458081586528,0.292145375222143,0.127158519805811
0.9385,0.315007465511214,0.125382675864022,0.382408227060027,-0.477018169238452,0.382408227049245,-0.477018169248809,0.29366351633162,0.126541692616492
0.939,0.316352695958225,0.124795293839731,0.378952146992884,-0.479430447690036,0.37895214698181,-0.479430447701757,0.295171297048581,0.125904496776075
0.9395,0.317688573603075,0.124190101931975,0.375485036667042,-0.481817695608387,0.375485036655644,-0.481817695621468,0.296668471583972,0.125247100528285
0.94,0.319014881884283,0.123567252266775,0.372007070108078,-0.484179958279109,0.372007070096324,-0.484179958293545,0.298154796988907,0.124569674347723
0.9405,0.320331406786376,0.12292689895311,0.36851841858319,-0.486517281811274,0.368518418571047,-0.486517281827064,0.299630033150792,0.123872390891778
0.941,0.321637936836118,0.122269198041195,0.365019250613555,-0.48882971307337,0.365019250600991,-0.488829713090504,0.301093942788734,0.123155424953573
0.9415,0.322934263098155,0.121594307481709,0.361509731987805,-0.491117299629977,0.36150973197479,-0.491117299648448,0.302546291448258,0.122418953415939
0.942,0.324220179170118,0.120902387085974,0.357990025776593,-0.493380089679219,0.357990025763094,-0.493380089699017,0.303986847495385,0.121663155206442
0.9425,0.325495481177228,0.12019359848709,0.354460292348217,-0.495618131990966,0.354460292334206,-0.495618132012083,0.305415382110116,0.120888211253443
0.943,0.326759967766414,0.119468105102014,0.350920689385304,-0.497831475845817,0.350920689370748,-0.497831475868237,0.30683166927933,0.120094304443213
0.9435,0.328013440100015,0.118726072094601,0.347371371902479,-0.50002017097487,0.347371371887349,-0.500020170998583,0.308235485789175,0.119281619578084
0.944,0.329255701849062,0.117967666339589,0.343812492265058,-0.502184267500278,0.343812492249326,-0.502184267525269,0.30962661121695,0.118450343335656
0.9445,0.330486559186211,0.117193056387524,0.34024420020868,-0.504323815876618,0.340244200192316,-0.504323815902868,0.311004827922553,0.117600664229039
0.945,0.331705820778336,0.116402412430648,0.336666642859889,-0.506438866833053,0.336666642842865,-0.506438866860547,0.3123699210395,0.116732772568146
0.9455,0.332913297778818,0.115595906269705,0.333079964757633,-0.508529471316327,0.333079964739921,-0.508529471345041,0.313721678465569,0.115846860422011
0.946,0.334108803819582,0.114773711281691,0.32948430787565,-0.510595680434554,0.329484307857223,-0.510595680464471,0.315059890853103,0.11494312158216
0.9465,0.335292155002896,0.113936002388536,0.325879811645734,-0.512637545401878,0.325879811626565,-0.512637545432972,0.316384351598998,0.114021751526997
0.947,0.336463169892962,0.113082956026697,0.322266612981831,-0.514655117483906,0.322266612961898,-0.514655117516158,0.317694856834433,0.113082947387216
0.9475,0.337621669507352,0.112214750117668,0.318644846304976,-0.516648447944029,0.318644846284253,-0.516648447977413,0.318991205414341,0.112126907912242
0.948,0.338767477308296,0.111331564039402,0.315014643569012,-0.518617587990549,0.315014643547475,-0.518617588025039,0.320273198906692,0.111153833437662
0.9485,0.339900419193875,0.110433578598615,0.311376134287103,-0.520562588724665,0.31137613426473,-0.520562588760232,0.321540641581605,0.110163925853677
0.949,0.341020323489125,0.10952097600399,0.307729445558986,-0.522483501089297,0.307729445535758,-0.522483501125911,0.322793340400309,0.10915738857453
0.9495,0.342127020937105,0.108593939840243,0.30407470209899,-0.524380375818751,0.304074702074882,-0.524380375856386,0.324031105004013,0.108134426508931
0.95,0.343220344689944,0.107652655043068,0.300412026264725,-0.52625326338926,0.300412026239722,-0.526253263427883,0.325253747702695,0.107095246031441
0.9505,0.3443001302999,0.106697307874919,0.296741538086509,-0.528102213970341,0.296741538060591,-0.528102214009918,0.326461083463854,0.106040054954828
0.951,0.345366215710461,0.105728085901642,0.293063355297438,-0.529927277377023,0.293063355270589,-0.529927277417525,0.327652929901248,0.104969062503365
0.9515,0.346418441247509,0.104745177969931,0.289377593364125,-0.531728503022937,0.28937759333633,-0.531728503064326,0.328829107263648,0.103882479287067
0.952,0.347456649610588,0.103748774185591,0.285684365518067,-0.533505939874234,0.28568436548931,-0.533505939916476,0.329989438423654,0.102780517276847
0.9525,0.348480685864277,0.102739065892607,0.281983782787638,-0.535259636404376,0.281983782757907,-0.53525963644743,0.331133748866571,0.101663389780595
0.953,0.349490397429731,0.101716245652996,0.278275954030667,-0.536989640549773,0.278275953999951,-0.536989640593606,0.332261866679407,0.10053131142013
0.9535,0.350485634076378,0.100680507227416,0.274560985967604,-0.538695999666271,0.274560985935893,-0.538695999710845,0.333373622539999,0.099384498109052
0.954,0.35146624791382,0.0996320455565393,0.270838983215244,-0.540378760486498,0.270838983182531,-0.540378760531772,0.334468849706305,0.0982231670314472
0.9545,0.352432093383956,0.0985710567431563,0.267110048320999,-0.542037969078047,0.267110048287276,-0.542037969123979,0.33554738400588,0.097047536621443
0.955,0.353383027253351,0.0974977380349897,0.263374281797692,-0.543673670802527,0.263374281762954,-0.543673670849076,0.336609063825572,0.0958578265435947
0.9555,0.354318908605869,0.096412287808221,0.259631782158871,-0.545285910275442,0.259631782123113,-0.545285910322565,0.337653730101461,0.0946542576740871
0.956,0.355239598835604,0.0953149055516887,0.255882645954604,-0.54687473132693,0.255882645917826,-0.546874731374587,0.338681226309057,0.0934370520827302
0.9565,0.356144961640118,0.094205791851755,0.252126967807776,-0.548440176963334,0.252126967769977,-0.548440177011478,0.339691398453798,0.0922064330157328
0.957,0.357034863014015,0.0930851483778144,0.248364840450823,-0.549982289329631,0.248364840412006,-0.549982289378217,0.340684095061858,0.0909626248792332
0.9575,0.357909171242873,0.0919531778684246,0.244596354762937,-0.551501109672681,0.244596354723103,-0.551501109721667,0.341659167171293,0.0897058532235721
0.958,0.358767756897549,0.0908100841180456,0.240821599807693,-0.552996678305323,0.240821599766848,-0.552996678354662,0.342616468323548,0.0884363447282828
0.9585,0.359610492828877,0.0896560719643607,0.237040662871111,-0.554469034571309,0.237040662829263,-0.554469034620954,0.343555854555354,0.0871543271877806
0.959,0.360437254162781,0.0884913472761578,0.233253629500106,-0.555918216811057,0.233253629457262,-0.555918216860964,0.344477184391017,0.0858600294977306
0.9595,0.361247918295825,0.0873161169417545,0.229460583541345,-0.557344262328244,0.229460583497517,-0.557344262378363,0.345380318835145,0.0845536816420719
0.96,0.362042364891206,0.086130588857943,0.225661607180489,-0.558747207357223,0.225661607135688,-0.558747207407508,0.346265121365815,0.0832355146806795
0.9605,0.362820475875216,0.0849349719194297,0.221856780981778,-0.560127087031257,0.221856780936021,-0.56012708708166,0.347131457928204,0.0819057607376354
0.961,0.363582135434187,0.0837294760087537,0.21804618392801,-0.561483935351583,0.218046183881312,-0.561483935402054,0.34797919692871,0.0805646529900946
0.9615,0.36432723001194,0.0825143119866514,0.214229893460831,-0.562817785157276,0.21422989341321,-0.562817785207769,0.348808209229575,0.0792124256577178
0.962,0.36505564830774,0.0812896916828566,0.210407985521375,-0.564128668095952,0.210407985472853,-0.56412866814642,0.349618368144021,0.0778493139926481
0.9625,0.365767281274787,0.0800558278872991,0.206580534591218,-0.565416614595262,0.206580534541816,-0.565416614645656,0.350409549431943,0.0764755542700089
0.963,0.366462022119249,0.0788129343416886,0.202747613733647,-0.566681653835198,0.202747613683391,-0.566681653885469,0.351181631296132,0.075091383778902
0.9635,0.367139766299848,0.0775612257314518,0.198909294635223,-0.567923813721217,0.19890929458414,-0.567923813771316,0.351934494379093,0.0736970408138712
0.964,0.367800411528014,0.0763009176780057,0.195065647647641,-0.569143120858136,0.195065647595757,-0.569143120908019,0.352668021760433,0.0722927646668254
0.9645,0.368443857768631,0.0750322267313327,0.191216741829859,-0.570339600524875,0.191216741777207,-0.570339600574491,0.353382098954856,0.0708787956193739
0.965,0.369070007241358,0.0737553703628427,0.187362644990515,-0.571513276649943,0.187362644937129,-0.571513276699245,0.354076613910774,0.0694553749355664
0.9655,0.369678764422568,0.0724705669584868,0.183503423730577,-0.572664171787759,0.18350342367649,-0.5726641718367,0.354751457009547,0.0680227448550011
0.966,0.370270036047893,0.0711780358121023,0.179639143486268,-0.573792307095736,0.179639143431519,-0.573792307144268,0.355406521065358,0.0665811485862818
0.9665,0.370843731115391,0.069877997118965,0.17576986857223,-0.574897702312169,0.175769868516857,-0.574897702360246,0.356041701325752,0.0651308303007939
0.967,0.371399760889347,0.0685706719695162,0.171895662224902,-0.575980375734905,0.171895662168948,-0.575980375782482,0.356656895472828,0.0636720351267721
0.9675,0.371938038904709,0.0672562823432387,0.168016586646159,-0.577040344200789,0.168016586589664,-0.577040344247823,0.35725200362512,0.0622050091436373
0.968,0.372458480972176,0.0659350511026611,0.16413270304712,-0.578077623065902,0.164132702990134,-0.578077623112344,0.357826928340151,0.060729999376568
0.9685,0.372961005183931,0.0646072019874594,0.160244071692225,-0.579092226186561,0.160244071634794,-0.579092226232368,0.358381574617691,0.0592472537912903
0.969,0.373445531920041,0.0632729596086195,0.156350751943455,-0.580084165901111,0.156350751885627,-0.580084165946244,0.358915849903718,0.0577570212890432
0.9695,0.373911983855513,0.0619325494426553,0.152452802304786,-0.581053453012487,0.152452802246615,-0.581053453056902,0.359429664095086,0.0562595517017083
0.97,0.374360285968023,0.0605861978258279,0.148550280466815,-0.582000096771533,0.148550280408352,-0.582000096815191,0.359922929544922,0.0547550957870613
0.9705,0.374790365546318,0.0592341319483595,0.144643243351572,-0.582924104861116,0.144643243292874,-0.582924104903978,0.36039556106874,0.0532439052241254
0.971,0.375202152199282,0.057876579848598,0.140731747157485,-0.583825483380996,0.140731747098613,-0.583825483423017,0.360847475951294,0.0517262326085939
0.9715,0.375595577865698,0.0565137704071194,0.136815847404557,-0.584704236833441,0.136815847345568,-0.584704236874587,0.36127859395417,0.0502023314482952
0.972,0.375970576824667,0.0551459333407207,0.132895598979639,-0.585560368109658,0.132895598920596,-0.585560368149893,0.361688837324109,0.0486724561586701
0.9725,0.376327085706724,0.0537732991962947,0.128971056181917,-0.586393878476943,0.128971056122886,-0.586393878516231,0.362078130802094,0.0471368620582321
0.973,0.376665043505619,0.0523960993445403,0.125042272768508,-0.587204767566616,0.125042272709549,-0.587204767604927,0.362446401633171,0.045595805363982
0.9735,0.376984391590783,0.0510145659734922,0.121109302000206,-0.587993033362713,0.121109301941392,-0.587993033400011,0.362793579577031,0.044049543186744
0.974,0.377285073720473,0.0496289320818305,0.117172196687372,-0.588758672191443,0.11717219662877,-0.5887586722277,0.363119596919344,0.0424983335263981
0.9745,0.377567036055579,0.0482394314719511,0.113231009235942,-0.5895016787114,0.113231009177625,-0.589501678746587,0.36342438848384,0.0409424352669735
0.975,0.377830227174117,0.046846298742758,0.10928579169356,-0.59022204590455,0.109285791635598,-0.590222045938638,0.363707891645161,0.0393821081715796
0.9755,0.378074598086371,0.0454497692821578,0.105336595795836,-0.590919765067959,0.105336595738306,-0.590919765100925,0.363970046342446,0.0378176128771369
0.976,0.378300102250711,0.0440500792592156,0.101383473012698,-0.591594825806307,0.101383472955676,-0.591594825838124,0.364210795093686,0.03624921088888
0.9765,0.378506695590061,0.0426474656159533,0.0974264745948744,-0.592247216025131,0.0974264745384384,-0.592247216055782,0.364430083010821,0.0346771645746056
